"Time [s]";"Pressure [mmHg]";
143.49;94.48;
143.50;93.34;
143.51;91.86;
143.52;91.14;
143.53;90.84;
143.54;90.61;
143.55;91.12;
143.56;93.66;
143.57;99.38;
143.58;107.39;
143.59;115.84;
143.60;123.77;
143.61;130.30;
143.62;134.64;
143.63;136.28;
143.64;135.14;
143.65;130.00;
143.66;121.11;
143.67;117.27;
143.68;116.39;
143.69;116.09;
143.70;116.14;
143.71;116.28;
143.72;116.41;
143.73;116.88;
143.74;117.41;
143.75;118.05;
143.76;118.56;
143.77;118.83;
143.78;118.92;
143.79;118.30;
143.80;117.86;
143.81;115.98;
143.82;111.44;
143.83;110.89;
143.84;110.78;
143.85;110.80;
143.86;110.94;
143.87;111.25;
143.88;111.77;
143.89;112.23;
143.90;112.61;
143.91;112.81;
143.92;112.78;
143.93;112.48;
143.94;111.97;
143.95;111.05;
143.96;110.38;
143.97;108.81;
143.98;105.75;
143.99;104.22;
144.00;103.69;
144.01;103.17;
144.02;102.80;
144.03;102.48;
144.04;102.14;
144.05;101.91;
144.06;101.52;
144.07;101.23;
144.08;101.05;
144.09;100.78;
144.10;100.56;
144.11;100.31;
144.12;100.06;
144.13;99.84;
144.14;99.56;
144.15;99.38;
144.16;99.09;
144.17;98.88;
144.18;98.53;
144.19;98.28;
144.20;98.03;
144.21;97.77;
144.22;97.36;
144.23;97.03;
144.24;96.78;
144.25;96.36;
144.26;96.11;
144.27;95.67;
144.28;95.33;
144.29;94.81;
144.30;94.81;
144.31;94.50;
144.32;93.14;
144.33;92.25;
144.34;92.20;
144.35;92.33;
144.36;92.69;
144.37;94.16;
144.38;99.44;
144.39;106.89;
144.40;115.17;
144.41;123.17;
144.42;129.77;
144.43;134.14;
144.44;135.83;
144.45;134.66;
144.46;128.20;
144.47;118.98;
144.48;115.72;
144.49;115.44;
144.50;115.28;
144.51;115.36;
144.52;115.36;
144.53;115.47;
144.54;115.67;
144.55;115.94;
144.56;116.38;
144.57;116.83;
144.58;117.02;
144.59;116.78;
144.60;116.34;
144.61;115.36;
144.62;114.39;
144.63;113.11;
144.64;112.80;
144.65;112.55;
144.66;111.98;
144.67;111.80;
144.68;111.72;
144.69;112.00;
144.70;112.11;
144.71;112.36;
144.72;112.34;
144.73;112.34;
144.74;111.98;
144.75;111.33;
144.76;110.94;
144.77;109.33;
144.78;106.02;
144.79;104.42;
144.80;103.88;
144.81;103.38;
144.82;102.98;
144.83;102.66;
144.84;102.41;
144.85;102.22;
144.86;101.98;
144.87;101.78;
144.88;101.45;
144.89;101.28;
144.90;101.11;
144.91;100.80;
144.92;100.52;
144.93;100.25;
144.94;99.95;
144.95;99.70;
144.96;99.45;
144.97;99.25;
144.98;99.00;
144.99;98.88;
145.00;98.70;
145.01;98.38;
145.02;98.08;
145.03;97.59;
145.04;97.09;
145.05;96.44;
145.06;95.86;
145.07;95.72;
145.08;95.31;
145.09;94.47;
145.10;93.45;
145.11;93.28;
145.12;93.03;
145.13;93.23;
145.14;95.06;
145.15;100.03;
145.16;107.50;
145.17;115.73;
145.18;123.64;
145.19;130.05;
145.20;134.44;
145.21;135.86;
145.22;134.62;
145.23;129.88;
145.24;121.53;
145.25;117.92;
145.26;117.34;
145.27;117.08;
145.28;117.28;
145.29;117.50;
145.30;117.80;
145.31;118.02;
145.32;118.36;
145.33;118.84;
145.34;119.25;
145.35;119.44;
145.36;119.12;
145.37;118.41;
145.38;117.44;
145.39;113.95;
145.40;112.44;
145.41;111.62;
145.42;111.28;
145.43;111.17;
145.44;111.41;
145.45;111.97;
145.46;112.53;
145.47;113.14;
145.48;113.52;
145.49;113.67;
145.50;113.61;
145.51;113.08;
145.52;112.34;
145.53;111.94;
145.54;111.05;
145.55;108.00;
145.56;105.77;
145.57;104.98;
145.58;104.47;
145.59;104.16;
145.60;103.83;
145.61;103.53;
145.62;103.30;
145.63;102.98;
145.64;102.70;
145.65;102.47;
145.66;102.17;
145.67;101.95;
145.68;101.61;
145.69;101.42;
145.70;101.12;
145.71;100.86;
145.72;100.62;
145.73;100.41;
145.74;100.14;
145.75;99.84;
145.76;99.58;
145.77;99.22;
145.78;98.89;
145.79;98.64;
145.80;98.39;
145.81;98.09;
145.82;97.64;
145.83;97.30;
145.84;96.84;
145.85;96.16;
145.86;95.80;
145.87;95.66;
145.88;95.42;
145.89;94.80;
145.90;94.28;
145.91;94.25;
145.92;94.02;
145.93;94.48;
145.94;97.17;
145.95;103.42;
145.96;111.44;
145.97;119.80;
145.98;127.30;
145.99;132.97;
146.00;136.59;
146.01;137.27;
146.02;135.44;
146.03;129.02;
146.04;121.42;
146.05;120.38;
146.06;120.17;
146.07;119.81;
146.08;119.55;
146.09;119.22;
146.10;119.19;
146.11;119.36;
146.12;119.77;
146.13;120.25;
146.14;120.75;
146.15;121.14;
146.16;121.06;
146.17;120.27;
146.18;119.17;
146.19;116.59;
146.20;114.48;
146.21;113.92;
146.22;113.39;
146.23;113.22;
146.24;113.27;
146.25;113.64;
146.26;114.17;
146.27;114.70;
146.28;115.12;
146.29;115.22;
146.30;115.31;
146.31;114.80;
146.32;114.19;
146.33;113.77;
146.34;113.70;
146.35;111.53;
146.36;108.02;
146.37;107.11;
146.38;107.14;
146.39;106.83;
146.40;106.38;
146.41;106.11;
146.42;105.78;
146.43;105.33;
146.44;105.06;
146.45;104.80;
146.46;104.42;
146.47;104.16;
146.48;103.83;
146.49;103.59;
146.50;103.27;
146.51;103.00;
146.52;102.72;
146.53;102.52;
146.54;102.30;
146.55;102.08;
146.56;101.78;
146.57;101.56;
146.58;101.31;
146.59;101.06;
146.60;100.73;
146.61;100.28;
146.62;99.77;
146.63;99.42;
146.64;99.08;
146.65;97.92;
146.66;96.44;
146.67;96.16;
146.68;95.92;
146.69;95.64;
146.70;95.69;
146.71;96.44;
146.72;99.88;
146.73;106.02;
146.74;113.84;
146.75;121.53;
146.76;128.41;
146.77;133.67;
146.78;136.62;
146.79;136.88;
146.80;135.89;
146.81;129.41;
146.82;120.05;
146.83;116.94;
146.84;116.50;
146.85;116.70;
146.86;117.34;
146.87;117.80;
146.88;118.33;
146.89;118.97;
146.90;119.47;
146.91;120.05;
146.92;120.06;
146.93;119.75;
146.94;119.14;
146.95;118.55;
146.96;115.19;
146.97;113.19;
146.98;112.72;
146.99;112.41;
147.00;112.59;
147.01;113.09;
147.02;113.81;
147.03;114.50;
147.04;115.16;
147.05;115.23;
147.06;115.48;
147.07;115.38;
147.08;114.83;
147.09;114.05;
147.10;113.47;
147.11;111.33;
147.12;108.11;
147.13;107.11;
147.14;106.94;
147.15;106.48;
147.16;105.98;
147.17;105.59;
147.18;105.05;
147.19;104.67;
147.20;104.38;
147.21;103.91;
147.22;103.55;
147.23;103.33;
147.24;103.08;
147.25;102.70;
147.26;102.53;
147.27;102.30;
147.28;102.03;
147.29;101.84;
147.30;101.59;
147.31;101.27;
147.32;101.08;
147.33;100.77;
147.34;100.61;
147.35;100.39;
147.36;100.05;
147.37;99.77;
147.38;99.47;
147.39;99.02;
147.40;98.42;
147.41;97.67;
147.42;97.36;
147.43;97.17;
147.44;96.80;
147.45;95.72;
147.46;94.75;
147.47;94.77;
147.48;94.67;
147.49;94.48;
147.50;95.03;
147.51;97.75;
147.52;104.11;
147.53;112.20;
147.54;120.77;
147.55;128.08;
147.56;134.03;
147.57;137.83;
147.58;138.64;
147.59;137.78;
147.60;132.95;
147.61;122.95;
147.62;119.06;
147.63;118.58;
147.64;118.77;
147.65;119.27;
147.66;119.81;
147.67;120.50;
147.68;121.36;
147.69;122.22;
147.70;123.06;
147.71;123.61;
147.72;123.69;
147.73;123.20;
147.74;122.16;
147.75;119.66;
147.76;115.89;
147.77;115.45;
147.78;115.22;
147.79;114.81;
147.80;114.62;
147.81;114.62;
147.82;114.84;
147.83;115.19;
147.84;115.53;
147.85;115.91;
147.86;115.94;
147.87;115.92;
147.88;115.58;
147.89;114.89;
147.90;114.61;
147.91;114.22;
147.92;111.11;
147.93;107.98;
147.94;107.27;
147.95;106.81;
147.96;106.53;
147.97;106.28;
147.98;106.14;
147.99;105.80;
148.00;105.66;
148.01;105.41;
148.02;105.19;
148.03;105.05;
148.04;104.80;
148.05;104.52;
148.06;104.19;
148.07;103.81;
148.08;103.61;
148.09;103.30;
148.10;102.98;
148.11;102.72;
148.12;102.36;
148.13;102.11;
148.14;101.81;
148.15;101.39;
148.16;101.14;
148.17;100.75;
148.18;100.31;
148.19;99.95;
148.20;99.39;
148.21;99.06;
148.22;98.75;
148.23;98.23;
148.24;97.52;
148.25;97.38;
148.26;97.19;
148.27;96.73;
148.28;96.00;
148.29;95.45;
148.30;94.95;
148.31;94.95;
148.32;96.64;
148.33;101.72;
148.34;109.22;
148.35;117.53;
148.36;125.47;
148.37;132.06;
148.38;136.86;
148.39;138.94;
148.40;138.33;
148.41;134.61;
148.42;125.69;
148.43;119.77;
148.44;118.88;
148.45;118.73;
148.46;118.94;
148.47;119.22;
148.48;119.84;
148.49;120.41;
148.50;121.14;
148.51;121.95;
148.52;122.62;
148.53;122.88;
148.54;122.66;
148.55;121.81;
148.56;121.22;
148.57;117.66;
148.58;114.55;
148.59;114.42;
148.60;114.31;
148.61;114.33;
148.62;114.75;
148.63;115.31;
148.64;115.73;
148.65;116.22;
148.66;116.75;
148.67;116.84;
148.68;116.80;
148.69;116.44;
148.70;115.72;
148.71;115.33;
148.72;114.14;
148.73;110.50;
148.74;109.02;
148.75;108.27;
148.76;107.84;
148.77;107.31;
148.78;107.11;
148.79;106.77;
148.80;106.72;
148.81;106.52;
148.82;106.42;
148.83;106.17;
148.84;106.00;
148.85;105.72;
148.86;105.38;
148.87;105.19;
148.88;104.81;
148.89;104.59;
148.90;104.28;
148.91;104.05;
148.92;103.80;
148.93;103.34;
148.94;103.22;
148.95;102.88;
148.96;102.66;
148.97;102.22;
148.98;101.86;
148.99;101.41;
149.00;100.75;
149.01;100.52;
149.02;100.20;
149.03;98.86;
149.04;97.59;
149.05;97.81;
149.06;97.69;
149.07;97.61;
149.08;97.75;
149.09;99.64;
149.10;104.77;
149.11;111.91;
149.12;119.58;
149.13;126.86;
149.14;132.55;
149.15;136.48;
149.16;137.72;
149.17;136.78;
149.18;132.70;
149.19;124.11;
149.20;119.84;
149.21;119.16;
149.22;119.06;
149.23;119.16;
149.24;119.28;
149.25;119.66;
149.26;120.19;
149.27;120.81;
149.28;121.22;
149.29;121.53;
149.30;121.44;
149.31;120.86;
149.32;119.67;
149.33;117.08;
149.34;115.38;
149.35;115.17;
149.36;114.58;
149.37;114.39;
149.38;114.30;
149.39;114.56;
149.40;115.09;
149.41;115.50;
149.42;115.84;
149.43;115.95;
149.44;115.97;
149.45;115.58;
149.46;115.08;
149.47;114.44;
149.48;113.92;
149.49;112.23;
149.50;109.38;
149.51;108.28;
149.52;107.58;
149.53;107.08;
149.54;106.55;
149.55;106.16;
149.56;105.56;
149.57;105.23;
149.58;104.97;
149.59;104.66;
149.60;104.31;
149.61;103.97;
149.62;103.81;
149.63;103.53;
149.64;103.27;
149.65;102.95;
149.66;102.69;
149.67;102.48;
149.68;102.28;
149.69;102.05;
149.70;101.84;
149.71;101.58;
149.72;101.30;
149.73;101.03;
149.74;100.70;
149.75;100.33;
149.76;100.00;
149.77;99.62;
149.78;99.00;
149.79;98.62;
149.80;97.91;
149.81;97.77;
149.82;97.77;
149.83;96.98;
149.84;95.84;
149.85;94.97;
149.86;94.66;
149.87;94.42;
149.88;94.88;
149.89;97.47;
149.90;103.53;
149.91;111.70;
149.92;120.20;
149.93;127.80;
149.94;133.70;
149.95;137.80;
149.96;139.31;
149.97;138.38;
149.98;134.16;
149.99;125.30;
150.00;120.59;
150.01;119.88;
150.02;119.73;
150.03;119.95;
150.04;120.44;
150.05;121.03;
150.06;121.72;
150.07;122.53;
150.08;123.45;
150.09;124.22;
150.10;124.36;
150.11;124.05;
150.12;123.19;
150.13;120.75;
150.14;115.94;
150.15;114.45;
150.16;113.83;
150.17;113.69;
150.18;113.84;
150.19;114.23;
150.20;114.78;
150.21;115.56;
150.22;116.16;
150.23;116.55;
150.24;116.69;
150.25;116.56;
150.26;116.00;
150.27;115.30;
150.28;114.58;
150.29;114.20;
150.30;112.67;
150.31;109.86;
150.32;109.27;
150.33;108.86;
150.34;108.22;
150.35;107.70;
150.36;107.09;
150.37;106.72;
150.38;106.39;
150.39;105.95;
150.40;105.58;
150.41;105.23;
150.42;105.05;
150.43;104.81;
150.44;104.47;
150.45;104.25;
150.46;103.91;
150.47;103.58;
150.48;103.33;
150.49;103.06;
150.50;102.83;
150.51;102.45;
150.52;102.05;
150.53;101.77;
150.54;101.48;
150.55;101.05;
150.56;100.72;
150.57;100.31;
150.58;99.91;
150.59;99.39;
150.60;98.97;
150.61;98.50;
150.62;98.03;
150.63;97.39;
150.64;97.06;
150.65;97.12;
150.66;97.05;
150.67;96.75;
150.68;96.75;
150.69;96.73;
150.70;97.12;
150.71;99.41;
150.72;105.47;
150.73;113.31;
150.74;121.56;
150.75;128.77;
150.76;134.55;
150.77;138.19;
150.78;138.92;
150.79;137.62;
150.80;130.73;
150.81;121.11;
150.82;117.98;
150.83;117.59;
150.84;118.03;
150.85;118.48;
150.86;119.11;
150.87;119.86;
150.88;120.61;
150.89;121.47;
150.90;122.38;
150.91;122.69;
150.92;122.69;
150.93;122.02;
150.94;121.59;
150.95;117.39;
150.96;113.61;
150.97;112.81;
150.98;112.64;
150.99;112.89;
151.00;113.62;
151.01;114.34;
151.02;115.25;
151.03;115.97;
151.04;116.52;
151.05;116.73;
151.06;116.70;
151.07;116.28;
151.08;115.56;
151.09;115.48;
151.10;114.83;
151.11;111.50;
151.12;108.53;
151.13;108.05;
151.14;107.61;
151.15;107.20;
151.16;106.83;
151.17;106.70;
151.18;106.34;
151.19;106.09;
151.20;105.84;
151.21;105.59;
151.22;105.31;
151.23;104.95;
151.24;104.77;
151.25;104.44;
151.26;104.25;
151.27;103.97;
151.28;103.75;
151.29;103.53;
151.30;103.17;
151.31;102.97;
151.32;102.77;
151.33;102.52;
151.34;102.11;
151.35;101.81;
151.36;101.52;
151.37;101.22;
151.38;100.89;
151.39;100.52;
151.40;100.11;
151.41;99.42;
151.42;98.97;
151.43;98.62;
151.44;98.19;
151.45;96.81;
151.46;96.16;
151.47;96.05;
151.48;95.84;
151.49;95.92;
151.50;96.84;
151.51;100.73;
151.52;107.50;
151.53;115.44;
151.54;123.42;
151.55;130.19;
151.56;135.52;
151.57;138.69;
151.58;139.11;
151.59;138.16;
151.60;133.34;
151.61;123.75;
151.62;120.03;
151.63;119.73;
151.64;119.80;
151.65;120.20;
151.66;120.83;
151.67;121.50;
151.68;122.53;
151.69;123.56;
151.70;124.42;
151.71;124.95;
151.72;125.02;
151.73;124.38;
151.74;122.64;
151.75;118.36;
151.76;115.48;
151.77;114.53;
151.78;114.19;
151.79;114.23;
151.80;114.44;
151.81;114.92;
151.82;115.62;
151.83;116.30;
151.84;116.72;
151.85;117.02;
151.86;117.23;
151.87;116.88;
151.88;116.23;
151.89;115.47;
151.90;114.61;
151.91;114.00;
151.92;113.70;
151.93;111.75;
151.94;109.23;
151.95;108.42;
151.96;107.88;
151.97;107.45;
151.98;107.03;
151.99;106.72;
152.00;106.36;
152.01;106.19;
152.02;105.91;
152.03;105.83;
152.04;105.62;
152.05;105.27;
152.06;105.05;
152.07;104.78;
152.08;104.48;
152.09;104.22;
152.10;103.88;
152.11;103.48;
152.12;103.14;
152.13;102.78;
152.14;102.38;
152.15;102.05;
152.16;101.66;
152.17;101.20;
152.18;100.83;
152.19;100.38;
152.20;100.02;
152.21;99.67;
152.22;99.28;
152.23;98.91;
152.24;98.45;
152.25;97.89;
152.26;97.20;
152.27;96.42;
152.28;96.06;
152.29;95.81;
152.30;95.22;
152.31;94.73;
152.32;94.66;
152.33;95.05;
152.34;97.62;
152.35;103.62;
152.36;111.61;
152.37;120.17;
152.38;127.84;
152.39;134.11;
152.40;138.44;
152.41;140.14;
152.42;139.34;
152.43;134.69;
152.44;125.38;
152.45;120.98;
152.46;121.09;
152.47;121.03;
152.48;121.05;
152.49;121.16;
152.50;121.30;
152.51;121.64;
152.52;122.09;
152.53;122.81;
152.54;123.73;
152.55;124.14;
152.56;124.14;
152.57;123.45;
152.58;122.80;
152.59;118.11;
152.60;114.92;
152.61;114.97;
152.62;114.89;
152.63;114.77;
152.64;115.28;
152.65;115.70;
152.66;116.39;
152.67;116.91;
152.68;117.28;
152.69;117.44;
152.70;117.38;
152.71;116.83;
152.72;116.12;
152.73;115.39;
152.74;115.03;
152.75;112.98;
152.76;110.80;
152.77;110.11;
152.78;109.33;
152.79;108.73;
152.80;108.16;
152.81;107.69;
152.82;107.25;
152.83;107.00;
152.84;106.70;
152.85;106.42;
152.86;106.23;
152.87;106.00;
152.88;105.83;
152.89;105.50;
152.90;105.27;
152.91;104.98;
152.92;104.70;
152.93;104.52;
152.94;104.14;
152.95;103.81;
152.96;103.61;
152.97;103.20;
152.98;102.81;
152.99;102.58;
153.00;102.22;
153.01;101.92;
153.02;101.50;
153.03;101.22;
153.04;100.67;
153.05;100.09;
153.06;99.38;
153.07;98.78;
153.08;98.69;
153.09;98.77;
153.10;98.14;
153.11;97.12;
153.12;96.94;
153.13;96.91;
153.14;96.81;
153.15;97.38;
153.16;100.53;
153.17;107.00;
153.18;114.91;
153.19;122.94;
153.20;129.80;
153.21;135.08;
153.22;138.16;
153.23;138.56;
153.24;136.56;
153.25;129.23;
153.26;121.47;
153.27;119.48;
153.28;119.03;
153.29;119.02;
153.30;119.03;
153.31;119.19;
153.32;119.39;
153.33;119.80;
153.34;120.30;
153.35;120.77;
153.36;121.25;
153.37;121.08;
153.38;120.50;
153.39;120.02;
153.40;117.91;
153.41;114.56;
153.42;113.42;
153.43;112.92;
153.44;113.03;
153.45;113.52;
153.46;114.27;
153.47;114.91;
153.48;115.55;
153.49;115.89;
153.50;116.08;
153.51;116.02;
153.52;115.67;
153.53;114.83;
153.54;113.97;
153.55;113.58;
153.56;111.55;
153.57;108.45;
153.58;107.48;
153.59;107.09;
153.60;106.58;
153.61;106.25;
153.62;105.73;
153.63;105.41;
153.64;105.05;
153.65;104.67;
153.66;104.53;
153.67;104.25;
153.68;104.03;
153.69;103.72;
153.70;103.56;
153.71;103.28;
153.72;103.03;
153.73;102.73;
153.74;102.45;
153.75;102.19;
153.76;101.95;
153.77;101.53;
153.78;101.30;
153.79;101.02;
153.80;100.70;
153.81;100.31;
153.82;100.06;
153.83;99.83;
153.84;99.48;
153.85;99.16;
153.86;98.94;
153.87;98.53;
153.88;98.08;
153.89;97.70;
153.90;97.55;
153.91;97.05;
153.92;95.73;
153.93;93.91;
153.94;92.94;
153.95;92.94;
153.96;92.78;
153.97;92.67;
153.98;93.14;
153.99;95.42;
154.00;101.08;
154.01;108.89;
154.02;117.42;
154.03;125.38;
154.04;131.89;
154.05;136.66;
154.06;138.92;
154.07;138.62;
154.08;136.53;
154.09;126.91;
154.10;118.80;
154.11;117.33;
154.12;117.34;
154.13;117.97;
154.14;118.83;
154.15;119.80;
154.16;120.70;
154.17;121.61;
154.18;122.36;
154.19;123.16;
154.20;123.58;
154.21;123.44;
154.22;122.59;
154.23;120.94;
154.24;116.61;
154.25;114.62;
154.26;114.50;
154.27;114.03;
154.28;113.86;
154.29;113.91;
154.30;114.16;
154.31;114.39;
154.32;114.64;
154.33;114.94;
154.34;115.06;
154.35;115.22;
154.36;114.91;
154.37;114.34;
154.38;113.94;
154.39;113.97;
154.40;112.70;
154.41;109.52;
154.42;107.75;
154.43;107.36;
154.44;106.97;
154.45;106.50;
154.46;106.17;
154.47;105.95;
154.48;105.70;
154.49;105.48;
154.50;105.31;
154.51;105.02;
154.52;104.94;
154.53;104.70;
154.54;104.50;
154.55;104.22;
154.56;104.02;
154.57;103.55;
154.58;103.30;
154.59;102.91;
154.60;102.55;
154.61;102.08;
154.62;101.64;
154.63;101.06;
154.64;100.36;
154.65;99.59;
154.66;99.00;
154.67;98.58;
154.68;98.08;
154.69;97.61;
154.70;97.28;
154.71;96.89;
154.72;96.56;
154.73;96.20;
154.74;95.91;
154.75;95.53;
154.76;95.06;
154.77;94.70;
154.78;94.12;
154.79;94.12;
154.80;94.23;
154.81;94.12;
154.82;93.89;
154.83;94.00;
154.84;95.81;
154.85;101.56;
154.86;109.58;
154.87;118.12;
154.88;126.12;
154.89;132.44;
154.90;136.97;
154.91;138.73;
154.92;138.17;
154.93;134.67;
154.94;123.91;
154.95;115.98;
154.96;114.83;
154.97;115.31;
154.98;116.17;
154.99;117.23;
155.00;118.22;
155.01;119.22;
155.02;120.02;
155.03;121.00;
155.04;121.33;
155.05;121.48;
155.06;121.17;
155.07;120.20;
155.08;117.95;
155.09;113.67;
155.10;112.17;
155.11;111.56;
155.12;111.50;
155.13;111.91;
155.14;112.61;
155.15;113.47;
155.16;114.36;
155.17;115.06;
155.18;115.41;
155.19;115.66;
155.20;115.42;
155.21;114.77;
155.22;113.78;
155.23;113.03;
155.24;111.23;
155.25;108.62;
155.26;107.78;
155.27;107.88;
155.28;107.75;
155.29;106.84;
155.30;106.03;
155.31;105.44;
155.32;105.00;
155.33;104.42;
155.34;104.00;
155.35;103.70;
155.36;103.42;
155.37;103.00;
155.38;102.80;
155.39;102.70;
155.40;102.38;
155.41;102.12;
155.42;101.98;
155.43;101.75;
155.44;101.48;
155.45;101.25;
155.46;100.92;
155.47;100.77;
155.48;100.59;
155.49;100.39;
155.50;100.09;
155.51;99.67;
155.52;99.31;
155.53;98.92;
155.54;98.28;
155.55;98.17;
155.56;97.55;
155.57;95.50;
155.58;94.20;
155.59;94.14;
155.60;93.80;
155.61;93.50;
155.62;93.64;
155.63;94.09;
155.64;96.06;
155.65;101.50;
155.66;109.02;
155.67;117.14;
155.68;124.69;
155.69;131.05;
155.70;135.33;
155.71;137.25;
155.72;136.59;
155.73;132.62;
155.74;123.28;
155.75;117.17;
155.76;116.45;
155.77;116.47;
155.78;116.80;
155.79;117.14;
155.80;117.52;
155.81;117.98;
155.82;118.52;
155.83;119.00;
155.84;119.52;
155.85;119.61;
155.86;119.16;
155.87;118.14;
155.88;115.78;
155.89;112.41;
155.90;111.56;
155.91;111.06;
155.92;110.94;
155.93;111.23;
155.94;111.83;
155.95;112.73;
155.96;113.50;
155.97;113.89;
155.98;114.22;
155.99;114.25;
156.00;114.16;
156.01;113.44;
156.02;112.50;
156.03;111.55;
156.04;110.09;
156.05;108.06;
156.06;107.03;
156.07;106.94;
156.08;107.17;
156.09;106.75;
156.10;105.16;
156.11;103.80;
156.12;103.70;
156.13;103.27;
156.14;102.84;
156.15;102.28;
156.16;101.95;
156.17;101.53;
156.18;101.23;
156.19;100.92;
156.20;100.72;
156.21;100.52;
156.22;100.30;
156.23;100.08;
156.24;99.80;
156.25;99.56;
156.26;99.25;
156.27;99.02;
156.28;98.59;
156.29;98.27;
156.30;97.83;
156.31;97.52;
156.32;96.97;
156.33;96.53;
156.34;96.11;
156.35;95.78;
156.36;95.34;
156.37;94.95;
156.38;94.58;
156.39;94.02;
156.40;94.08;
156.41;93.86;
156.42;93.14;
156.43;92.39;
156.44;91.95;
156.45;92.19;
156.46;92.33;
156.47;93.20;
156.48;97.42;
156.49;104.92;
156.50;113.72;
156.51;122.30;
156.52;129.50;
156.53;134.98;
156.54;138.05;
156.55;138.27;
156.56;135.48;
156.57;126.48;
156.58;118.39;
156.59;116.62;
156.60;116.48;
156.61;116.89;
156.62;117.33;
156.63;117.83;
156.64;118.42;
156.65;119.16;
156.66;120.09;
156.67;121.00;
156.68;121.56;
156.69;121.84;
156.70;121.39;
156.71;120.31;
156.72;116.77;
156.73;112.47;
156.74;112.31;
156.75;112.20;
156.76;112.03;
156.77;112.30;
156.78;112.84;
156.79;113.36;
156.80;113.86;
156.81;114.28;
156.82;114.61;
156.83;114.62;
156.84;114.28;
156.85;113.61;
156.86;112.78;
156.87;112.12;
156.88;110.00;
156.89;107.61;
156.90;106.61;
156.91;106.00;
156.92;105.39;
156.93;104.83;
156.94;104.41;
156.95;104.00;
156.96;103.67;
156.97;103.39;
156.98;102.98;
156.99;102.67;
157.00;102.55;
157.01;102.16;
157.02;101.95;
157.03;101.58;
157.04;101.41;
157.05;101.11;
157.06;100.86;
157.07;100.66;
157.08;100.39;
157.09;100.11;
157.10;99.70;
157.11;99.33;
157.12;99.05;
157.13;98.62;
157.14;98.19;
157.15;97.92;
157.16;97.53;
157.17;97.17;
157.18;96.91;
157.19;96.47;
157.20;96.06;
157.21;95.64;
157.22;95.17;
157.23;94.86;
157.24;94.78;
157.25;94.11;
157.26;92.77;
157.27;91.97;
157.28;91.81;
157.29;91.66;
157.30;91.89;
157.31;93.31;
157.32;98.55;
157.33;106.44;
157.34;115.03;
157.35;123.36;
157.36;130.36;
157.37;135.38;
157.38;137.98;
157.39;137.75;
157.40;135.58;
157.41;125.50;
157.42;116.27;
157.43;115.27;
157.44;115.39;
157.45;115.88;
157.46;116.27;
157.47;116.70;
157.48;117.06;
157.49;117.64;
157.50;118.31;
157.51;118.86;
157.52;119.38;
157.53;119.42;
157.54;118.75;
157.55;117.50;
157.56;114.00;
157.57;111.34;
157.58;110.59;
157.59;110.28;
157.60;110.50;
157.61;110.95;
157.62;111.64;
157.63;112.31;
157.64;113.03;
157.65;113.47;
157.66;113.77;
157.67;113.80;
157.68;113.27;
157.69;112.38;
157.70;111.86;
157.71;110.78;
157.72;107.42;
157.73;105.56;
157.74;105.42;
157.75;105.05;
157.76;104.52;
157.77;104.05;
157.78;103.69;
157.79;103.34;
157.80;102.98;
157.81;102.52;
157.82;102.25;
157.83;101.89;
157.84;101.75;
157.85;101.44;
157.86;101.19;
157.87;100.97;
157.88;100.56;
157.89;100.41;
157.90;100.12;
157.91;99.88;
157.92;99.64;
157.93;99.27;
157.94;99.03;
157.95;98.73;
157.96;98.45;
157.97;98.19;
157.98;97.88;
157.99;97.42;
158.00;97.02;
158.01;96.45;
158.02;95.84;
158.03;95.67;
158.04;95.56;
158.05;95.03;
158.06;93.28;
158.07;91.97;
158.08;91.94;
158.09;91.78;
158.10;91.81;
158.11;92.80;
158.12;96.45;
158.13;103.20;
158.14;111.64;
158.15;119.95;
158.16;127.47;
158.17;133.31;
158.18;136.91;
158.19;137.84;
158.20;136.92;
158.21;129.95;
158.22;119.73;
158.23;115.33;
158.24;115.09;
158.25;115.72;
158.26;116.67;
158.27;117.69;
158.28;118.59;
158.29;119.36;
158.30;120.19;
158.31;120.86;
158.32;121.33;
158.33;121.48;
158.34;121.06;
158.35;120.77;
158.36;116.38;
158.37;110.94;
158.38;110.27;
158.39;110.09;
158.40;110.53;
158.41;111.42;
158.42;112.27;
158.43;113.28;
158.44;114.08;
158.45;114.62;
158.46;114.94;
158.47;115.00;
158.48;114.70;
158.49;113.89;
158.50;113.66;
158.51;111.91;
158.52;107.91;
158.53;106.45;
158.54;106.59;
158.55;106.31;
158.56;105.91;
158.57;105.33;
158.58;104.78;
158.59;104.33;
158.60;103.77;
158.61;103.22;
158.62;102.91;
158.63;102.45;
158.64;102.14;
158.65;101.73;
158.66;101.41;
158.67;101.12;
158.68;100.80;
158.69;100.56;
158.70;100.28;
158.71;100.06;
158.72;99.72;
158.73;99.36;
158.74;98.98;
158.75;98.69;
158.76;98.28;
158.77;98.00;
158.78;97.64;
158.79;97.14;
158.80;96.69;
158.81;96.34;
158.82;95.83;
158.83;95.23;
158.84;94.81;
158.85;94.41;
158.86;93.91;
158.87;94.05;
158.88;93.67;
158.89;92.81;
158.90;91.62;
158.91;91.41;
158.92;91.39;
158.93;91.59;
158.94;92.94;
158.95;97.73;
158.96;105.41;
158.97;114.25;
158.98;122.73;
158.99;129.81;
159.00;135.17;
159.01;137.91;
