"Time [s]";"Pressure [mmHg]";
367.58;45.09;
367.59;45.05;
367.60;45.06;
367.61;44.86;
367.62;44.91;
367.63;44.70;
367.64;44.55;
367.65;44.19;
367.66;43.80;
367.67;43.53;
367.68;42.98;
367.69;42.25;
367.70;41.59;
367.71;40.73;
367.72;40.14;
367.73;39.70;
367.74;38.86;
367.75;38.41;
367.76;38.12;
367.77;38.22;
367.78;39.66;
367.79;44.03;
367.80;52.20;
367.81;62.31;
367.82;72.73;
367.83;82.42;
367.84;90.47;
367.85;96.86;
367.86;101.05;
367.87;103.50;
367.88;104.06;
367.89;103.86;
367.90;102.61;
367.91;100.81;
367.92;98.89;
367.93;89.86;
367.94;80.73;
367.95;79.50;
367.96;78.80;
367.97;78.44;
367.98;77.92;
367.99;77.25;
368.00;76.47;
368.01;75.38;
368.02;73.94;
368.03;72.17;
368.04;68.39;
368.05;64.58;
368.06;63.58;
368.07;62.53;
368.08;62.09;
368.09;62.17;
368.10;62.36;
368.11;62.89;
368.12;63.83;
368.13;64.73;
368.14;66.02;
368.15;67.28;
368.16;68.42;
368.17;69.44;
368.18;69.88;
368.19;70.17;
368.20;70.14;
368.21;70.20;
368.22;69.52;
368.23;68.64;
368.24;67.67;
368.25;66.41;
368.26;65.95;
368.27;65.30;
368.28;62.00;
368.29;58.12;
368.30;56.86;
368.31;56.59;
368.32;56.17;
368.33;55.39;
368.34;54.69;
368.35;53.83;
368.36;52.67;
368.37;51.69;
368.38;51.02;
368.39;50.08;
368.40;49.45;
368.41;48.91;
368.42;48.44;
368.43;48.12;
368.44;47.62;
368.45;47.20;
368.46;47.05;
368.47;46.81;
368.48;46.69;
368.49;46.56;
368.50;46.72;
368.51;46.78;
368.52;46.73;
368.53;46.75;
368.54;46.41;
368.55;46.36;
368.56;46.55;
368.57;46.33;
368.58;45.91;
368.59;45.89;
368.60;45.59;
368.61;45.28;
368.62;44.72;
368.63;44.22;
368.64;43.97;
368.65;43.25;
368.66;42.45;
368.67;41.86;
368.68;41.55;
368.69;41.11;
368.70;41.25;
368.71;40.50;
368.72;38.19;
368.73;36.48;
368.74;36.02;
368.75;35.83;
368.76;36.23;
368.77;38.59;
368.78;43.48;
368.79;51.66;
368.80;61.62;
368.81;71.48;
368.82;80.59;
368.83;88.53;
368.84;94.95;
368.85;99.53;
368.86;102.33;
368.87;103.00;
368.88;102.31;
368.89;101.06;
368.90;98.92;
368.91;95.73;
368.92;88.36;
368.93;81.69;
368.94;80.81;
368.95;80.48;
368.96;79.19;
368.97;78.06;
368.98;76.73;
368.99;76.41;
369.00;75.02;
369.01;69.00;
369.02;63.16;
369.03;61.44;
369.04;61.03;
369.05;60.80;
369.06;60.83;
369.07;61.16;
369.08;61.27;
369.09;61.80;
369.10;62.41;
369.11;63.31;
369.12;64.38;
369.13;65.58;
369.14;66.59;
369.15;67.59;
369.16;68.47;
369.17;69.27;
369.18;69.56;
369.19;69.66;
369.20;69.45;
369.21;68.81;
369.22;68.30;
369.23;67.09;
369.24;66.61;
369.25;66.36;
369.26;63.16;
369.27;57.70;
369.28;55.69;
369.29;54.72;
369.30;54.58;
369.31;54.16;
369.32;53.56;
369.33;52.97;
369.34;52.58;
369.35;51.70;
369.36;51.16;
369.37;50.31;
369.38;49.75;
369.39;49.25;
369.40;48.75;
369.41;48.20;
369.42;47.70;
369.43;47.53;
369.44;47.42;
369.45;47.03;
369.46;46.81;
369.47;46.89;
369.48;46.88;
369.49;47.00;
369.50;47.00;
369.51;46.94;
369.52;47.19;
369.53;47.19;
369.54;47.05;
369.55;47.09;
369.56;46.86;
369.57;46.48;
369.58;46.08;
369.59;45.59;
369.60;45.42;
369.61;44.53;
369.62;44.11;
369.63;42.78;
369.64;42.11;
369.65;41.34;
369.66;40.77;
369.67;40.39;
369.68;40.59;
369.69;41.75;
369.70;45.05;
369.71;51.47;
369.72;59.56;
369.73;68.08;
369.74;76.30;
369.75;83.12;
369.76;88.89;
369.77;92.48;
369.78;94.72;
369.79;95.39;
369.80;94.98;
369.81;93.89;
369.82;92.17;
369.83;89.45;
369.84;81.48;
369.85;73.02;
369.86;71.23;
369.87;70.61;
369.88;69.95;
369.89;69.25;
369.90;68.53;
369.91;66.59;
369.92;58.02;
369.93;49.80;
369.94;48.38;
369.95;48.83;
369.96;50.45;
369.97;52.25;
369.98;54.16;
369.99;55.84;
370.00;57.45;
370.01;58.55;
370.02;60.02;
370.03;61.20;
370.04;62.12;
370.05;63.62;
370.06;64.36;
370.07;65.53;
370.08;66.20;
370.09;66.55;
370.10;66.62;
370.11;66.12;
370.12;65.44;
370.13;64.28;
370.14;63.89;
370.15;63.55;
370.16;60.09;
370.17;53.66;
370.18;51.73;
370.19;51.69;
370.20;51.55;
370.21;51.84;
370.22;51.39;
370.23;51.11;
370.24;50.59;
370.25;49.48;
370.26;48.56;
370.27;47.39;
370.28;46.45;
370.29;45.52;
370.30;44.66;
370.31;44.27;
370.32;43.94;
370.33;43.72;
370.34;43.47;
370.35;43.31;
370.36;43.33;
370.37;43.39;
370.38;43.61;
370.39;43.58;
370.40;43.66;
370.41;43.95;
370.42;44.11;
370.43;44.12;
370.44;43.97;
370.45;43.75;
370.46;43.73;
370.47;43.45;
370.48;43.17;
370.49;42.59;
370.50;42.39;
370.51;41.64;
370.52;41.03;
370.53;40.86;
370.54;40.27;
370.55;40.16;
370.56;41.03;
370.57;42.66;
370.58;47.53;
370.59;55.70;
370.60;64.48;
370.61;74.00;
370.62;82.05;
370.63;88.89;
370.64;93.52;
370.65;96.34;
370.66;97.56;
370.67;97.44;
370.68;96.47;
370.69;94.83;
370.70;92.41;
370.71;84.34;
370.72;74.67;
370.73;72.44;
370.74;71.84;
370.75;71.44;
370.76;71.20;
370.77;70.38;
370.78;69.52;
370.79;67.05;
370.80;61.72;
370.81;56.84;
370.82;56.03;
370.83;55.17;
370.84;55.02;
370.85;55.16;
370.86;55.27;
370.87;55.80;
370.88;56.48;
370.89;57.67;
370.90;58.97;
370.91;60.48;
370.92;61.88;
370.93;63.30;
370.94;64.86;
370.95;65.66;
370.96;66.31;
370.97;66.39;
370.98;66.23;
370.99;65.84;
371.00;64.84;
371.01;63.81;
371.02;63.12;
371.03;61.81;
371.04;57.92;
371.05;54.09;
371.06;53.47;
371.07;52.92;
371.08;52.44;
371.09;51.45;
371.10;50.86;
371.11;49.92;
371.12;49.22;
371.13;48.19;
371.14;47.91;
371.15;47.03;
371.16;46.16;
371.17;45.28;
371.18;44.58;
371.19;43.92;
371.20;43.61;
371.21;43.22;
371.22;43.06;
371.23;42.80;
371.24;42.67;
371.25;42.56;
371.26;42.34;
371.27;42.22;
371.28;42.33;
371.29;42.12;
371.30;42.08;
371.31;42.08;
371.32;42.05;
371.33;42.05;
371.34;41.94;
371.35;41.73;
371.36;41.86;
371.37;41.36;
371.38;41.22;
371.39;40.94;
371.40;40.91;
371.41;40.39;
371.42;39.86;
371.43;39.16;
371.44;38.64;
371.45;37.91;
371.46;37.64;
371.47;37.83;
371.48;37.78;
371.49;36.34;
371.50;33.75;
371.51;33.03;
371.52;33.09;
371.53;33.50;
371.54;35.80;
371.55;41.75;
371.56;50.83;
371.57;61.92;
371.58;72.58;
371.59;82.12;
371.60;90.05;
371.61;96.36;
371.62;100.31;
371.63;102.36;
371.64;102.55;
371.65;101.84;
371.66;100.38;
371.67;99.12;
371.68;94.39;
371.69;83.50;
371.70;77.11;
371.71;76.12;
371.72;75.56;
371.73;75.50;
371.74;75.42;
371.75;74.81;
371.76;74.09;
371.77;73.06;
371.78;71.44;
371.79;70.05;
371.80;67.02;
371.81;62.67;
371.82;61.47;
371.83;60.88;
371.84;60.45;
371.85;60.38;
371.86;60.61;
371.87;60.80;
371.88;61.44;
371.89;62.52;
371.90;63.61;
371.91;64.88;
371.92;66.09;
371.93;67.16;
371.94;67.81;
371.95;68.14;
371.96;68.41;
371.97;68.14;
371.98;67.50;
371.99;66.72;
372.00;65.81;
372.01;65.11;
372.02;63.66;
372.03;58.69;
372.04;55.50;
372.05;54.66;
372.06;53.97;
372.07;53.45;
372.08;53.00;
372.09;52.41;
372.10;51.78;
372.11;51.05;
372.12;50.44;
372.13;49.58;
372.14;48.84;
372.15;48.11;
372.16;47.58;
372.17;46.64;
372.18;46.06;
372.19;45.66;
372.20;45.14;
372.21;44.92;
372.22;44.56;
372.23;44.39;
372.24;44.44;
372.25;44.47;
372.26;44.27;
372.27;44.39;
372.28;44.17;
372.29;44.09;
372.30;43.95;
372.31;43.75;
372.32;43.70;
372.33;43.53;
372.34;43.31;
372.35;42.97;
372.36;42.62;
372.37;42.05;
372.38;41.80;
372.39;41.39;
372.40;40.88;
372.41;40.30;
372.42;39.70;
372.43;39.19;
372.44;38.80;
372.45;38.20;
372.46;37.58;
372.47;37.08;
372.48;36.64;
372.49;36.44;
372.50;36.14;
372.51;35.75;
372.52;35.52;
372.53;34.86;
372.54;34.38;
372.55;33.78;
372.56;33.75;
372.57;33.11;
372.58;32.73;
372.59;31.98;
372.60;31.38;
372.61;30.98;
372.62;30.94;
372.63;30.91;
372.64;32.19;
372.65;35.77;
372.66;43.45;
372.67;53.70;
372.68;64.41;
372.69;74.80;
372.70;83.92;
372.71;91.06;
372.72;96.31;
372.73;100.08;
372.74;101.67;
372.75;101.42;
372.76;100.28;
372.77;98.47;
372.78;96.67;
372.79;89.73;
372.80;79.91;
372.81;77.12;
372.82;76.91;
372.83;76.27;
372.84;75.72;
372.85;75.00;
372.86;73.80;
372.87;73.42;
372.88;72.92;
372.89;68.94;
372.90;62.95;
372.91;61.27;
372.92;61.05;
372.93;60.69;
372.94;60.47;
372.95;60.39;
372.96;60.30;
372.97;60.55;
372.98;60.95;
372.99;61.62;
373.00;62.14;
373.01;63.23;
373.02;64.36;
373.03;65.52;
373.04;66.59;
373.05;67.22;
373.06;67.70;
373.07;67.86;
373.08;67.56;
373.09;66.94;
373.10;66.08;
373.11;65.00;
373.12;64.66;
373.13;63.81;
373.14;60.03;
373.15;54.72;
373.16;53.73;
373.17;53.00;
373.18;52.73;
373.19;52.39;
373.20;51.81;
373.21;51.36;
373.22;50.94;
373.23;50.27;
373.24;49.53;
373.25;48.94;
373.26;48.11;
373.27;47.50;
373.28;46.70;
373.29;46.34;
373.30;45.88;
373.31;45.38;
373.32;45.03;
373.33;44.83;
373.34;44.73;
373.35;44.69;
373.36;44.44;
373.37;44.19;
373.38;44.38;
373.39;44.31;
373.40;44.56;
373.41;44.39;
373.42;44.25;
373.43;43.92;
373.44;43.81;
373.45;43.48;
373.46;43.39;
373.47;43.25;
373.48;42.86;
373.49;42.34;
373.50;41.81;
373.51;41.36;
373.52;40.89;
373.53;40.45;
373.54;40.02;
373.55;39.58;
373.56;39.31;
373.57;38.70;
373.58;38.33;
373.59;37.81;
373.60;37.53;
373.61;36.89;
373.62;36.48;
373.63;36.20;
373.64;35.64;
373.65;35.03;
373.66;34.48;
373.67;33.73;
373.68;33.33;
373.69;32.88;
373.70;32.56;
373.71;32.31;
373.72;32.25;
373.73;33.14;
373.74;35.31;
373.75;41.00;
373.76;49.83;
373.77;59.84;
373.78;69.72;
373.79;78.34;
373.80;85.55;
373.81;90.75;
373.82;94.38;
373.83;95.89;
373.84;96.31;
373.85;95.86;
373.86;94.34;
373.87;92.50;
373.88;87.34;
373.89;77.77;
373.90;72.97;
373.91;71.91;
373.92;71.42;
373.93;71.05;
373.94;70.19;
373.95;69.19;
373.96;68.73;
373.97;65.83;
373.98;58.84;
373.99;54.80;
374.00;54.97;
374.01;55.09;
374.02;55.50;
374.03;55.62;
374.04;56.22;
374.05;56.94;
374.06;57.59;
374.07;58.56;
374.08;59.77;
374.09;61.33;
374.10;62.62;
374.11;63.91;
374.12;65.19;
374.13;66.08;
374.14;66.58;
374.15;66.92;
374.16;66.88;
374.17;66.22;
374.18;65.50;
374.19;63.94;
374.20;63.80;
374.21;62.94;
374.22;60.64;
374.23;56.23;
374.24;54.67;
374.25;54.81;
374.26;54.36;
374.27;53.64;
374.28;52.97;
374.29;52.67;
374.30;52.39;
374.31;51.41;
374.32;50.00;
374.33;48.25;
374.34;47.78;
374.35;47.88;
374.36;47.22;
374.37;46.31;
374.38;45.67;
374.39;45.22;
374.40;44.84;
374.41;44.34;
374.42;44.25;
374.43;44.00;
374.44;43.92;
374.45;43.84;
374.46;43.78;
374.47;43.73;
374.48;43.73;
374.49;43.77;
374.50;43.92;
374.51;43.94;
374.52;43.84;
374.53;43.81;
374.54;43.69;
374.55;43.34;
374.56;43.16;
374.57;42.80;
374.58;42.70;
374.59;42.42;
374.60;41.98;
374.61;41.77;
374.62;41.20;
374.63;40.34;
374.64;39.45;
374.65;38.69;
374.66;38.22;
374.67;37.80;
374.68;37.47;
374.69;37.34;
374.70;37.50;
374.71;37.42;
374.72;37.27;
374.73;36.95;
374.74;37.70;
374.75;40.44;
374.76;47.77;
374.77;57.03;
374.78;66.91;
374.79;76.17;
374.80;83.69;
374.81;89.14;
374.82;92.56;
374.83;94.44;
374.84;94.84;
374.85;94.30;
374.86;92.94;
374.87;91.86;
374.88;87.73;
374.89;77.64;
374.90;70.95;
374.91;69.58;
374.92;69.12;
374.93;68.89;
374.94;68.41;
374.95;67.91;
374.96;66.58;
374.97;63.89;
374.98;57.86;
374.99;54.17;
375.00;54.33;
375.01;53.98;
375.02;53.94;
375.03;54.33;
375.04;54.08;
375.05;54.34;
375.06;55.31;
375.07;56.31;
375.08;57.73;
375.09;59.19;
375.10;60.69;
375.11;62.23;
375.12;63.11;
375.13;64.19;
375.14;64.67;
375.15;65.03;
375.16;64.98;
375.17;64.28;
375.18;63.41;
375.19;62.62;
375.20;62.41;
375.21;59.28;
375.22;53.94;
375.23;51.92;
375.24;51.38;
375.25;50.92;
375.26;50.59;
375.27;50.30;
375.28;49.91;
375.29;49.22;
375.30;48.83;
375.31;47.66;
375.32;46.84;
375.33;45.80;
375.34;45.14;
375.35;44.12;
375.36;43.73;
375.37;43.22;
375.38;42.88;
375.39;42.44;
375.40;42.17;
375.41;41.94;
375.42;41.84;
375.43;41.80;
375.44;41.58;
375.45;41.41;
375.46;41.59;
375.47;41.25;
375.48;41.47;
375.49;41.41;
375.50;41.42;
375.51;41.22;
375.52;41.17;
375.53;41.00;
375.54;40.92;
375.55;40.64;
375.56;40.42;
375.57;40.19;
375.58;39.72;
375.59;39.30;
375.60;39.02;
375.61;38.84;
375.62;38.48;
375.63;38.09;
375.64;37.34;
375.65;37.00;
375.66;36.27;
375.67;35.92;
375.68;35.39;
375.69;34.67;
375.70;33.97;
375.71;33.55;
375.72;32.81;
375.73;32.31;
375.74;31.98;
375.75;32.05;
375.76;32.64;
375.77;35.34;
375.78;41.50;
375.79;51.25;
375.80;61.55;
375.81;72.11;
375.82;80.86;
375.83;88.08;
375.84;93.17;
375.85;96.61;
375.86;97.94;
375.87;97.94;
375.88;97.00;
375.89;95.69;
375.90;93.83;
375.91;90.20;
375.92;82.50;
375.93;76.78;
375.94;75.77;
375.95;74.69;
375.96;73.78;
375.97;73.06;
375.98;72.14;
375.99;71.16;
376.00;70.11;
376.01;69.30;
376.02;67.58;
376.03;62.81;
376.04;58.86;
376.05;57.69;
376.06;57.16;
376.07;57.14;
376.08;57.52;
376.09;58.09;
376.10;58.98;
376.11;60.16;
376.12;61.14;
376.13;62.64;
376.14;63.47;
376.15;64.64;
376.16;65.50;
376.17;66.12;
376.18;66.58;
376.19;66.70;
376.20;66.64;
376.21;66.00;
376.22;65.22;
376.23;64.25;
376.24;62.98;
376.25;61.78;
376.26;60.42;
376.27;58.25;
376.28;55.69;
376.29;54.88;
376.30;54.42;
376.31;53.97;
376.32;53.50;
376.33;52.95;
376.34;51.22;
376.35;48.83;
376.36;47.81;
376.37;47.45;
376.38;46.89;
376.39;46.36;
376.40;45.84;
376.41;45.23;
376.42;44.77;
376.43;44.33;
376.44;44.06;
376.45;43.64;
376.46;43.69;
376.47;43.78;
376.48;43.64;
376.49;43.50;
376.50;43.48;
376.51;43.41;
376.52;43.47;
376.53;43.47;
376.54;43.33;
376.55;43.28;
376.56;43.08;
376.57;42.84;
376.58;42.91;
376.59;42.61;
376.60;42.41;
376.61;42.22;
376.62;41.72;
376.63;41.22;
376.64;40.81;
376.65;40.38;
376.66;40.02;
376.67;39.75;
376.68;39.06;
376.69;38.62;
376.70;37.64;
376.71;37.08;
376.72;36.45;
376.73;35.98;
376.74;35.06;
376.75;34.30;
376.76;34.14;
376.77;33.62;
376.78;33.06;
376.79;33.16;
376.80;33.77;
376.81;35.44;
376.82;40.48;
376.83;48.75;
376.84;59.06;
376.85;69.39;
376.86;78.72;
376.87;86.36;
376.88;92.20;
376.89;96.27;
376.90;98.44;
376.91;98.47;
376.92;98.25;
376.93;97.08;
376.94;95.20;
376.95;92.97;
376.96;85.95;
376.97;77.92;
376.98;76.55;
376.99;75.64;
377.00;75.02;
377.01;74.17;
377.02;73.20;
377.03;72.17;
377.04;70.98;
377.05;69.61;
377.06;67.41;
377.07;63.31;
377.08;61.69;
377.09;61.84;
377.10;61.42;
377.11;60.81;
377.12;60.53;
377.13;60.39;
377.14;60.53;
377.15;60.92;
377.16;61.86;
377.17;63.00;
377.18;64.31;
377.19;65.64;
377.20;66.58;
377.21;67.42;
377.22;67.95;
377.23;68.11;
377.24;68.02;
377.25;67.73;
377.26;66.81;
377.27;65.84;
377.28;65.34;
377.29;64.84;
377.30;63.05;
377.31;58.64;
377.32;56.42;
377.33;56.31;
377.34;55.83;
377.35;55.19;
377.36;54.47;
377.37;53.86;
377.38;53.05;
377.39;52.22;
377.40;51.30;
377.41;50.30;
377.42;49.38;
377.43;48.64;
377.44;48.03;
377.45;47.78;
377.46;47.39;
377.47;46.88;
377.48;46.48;
377.49;46.58;
377.50;46.25;
377.51;46.30;
377.52;46.17;
377.53;46.27;
377.54;46.30;
377.55;46.39;
377.56;46.30;
377.57;46.34;
377.58;46.33;
377.59;46.28;
377.60;46.19;
377.61;46.03;
377.62;46.05;
377.63;45.89;
377.64;45.55;
377.65;45.11;
377.66;44.95;
377.67;44.58;
377.68;43.78;
377.69;43.16;
377.70;42.39;
377.71;41.75;
377.72;40.81;
377.73;40.02;
377.74;39.55;
377.75;39.02;
377.76;39.06;
377.77;39.69;
377.78;41.70;
377.79;46.39;
377.80;54.36;
377.81;63.84;
377.82;72.59;
377.83;80.23;
377.84;86.72;
377.85;91.45;
377.86;94.22;
377.87;95.67;
377.88;95.75;
377.89;95.17;
377.90;93.72;
377.91;91.95;
377.92;88.27;
377.93;80.56;
377.94;75.28;
377.95;74.50;
377.96;73.70;
377.97;72.86;
377.98;72.45;
377.99;70.31;
378.00;61.58;
378.01;54.28;
378.02;52.94;
378.03;52.94;
378.04;53.66;
378.05;54.69;
378.06;55.45;
378.07;56.22;
378.08;56.89;
378.09;57.81;
378.10;58.83;
378.11;59.97;
378.12;61.33;
378.13;62.83;
378.14;64.28;
378.15;65.89;
378.16;67.03;
378.17;67.61;
378.18;68.27;
378.19;68.27;
378.20;67.91;
378.21;67.28;
378.22;66.22;
378.23;64.86;
378.24;63.94;
378.25;63.42;
378.26;62.03;
378.27;58.56;
378.28;54.69;
378.29;53.52;
378.30;52.62;
378.31;52.16;
378.32;51.86;
378.33;51.41;
378.34;50.83;
378.35;50.42;
378.36;49.56;
378.37;49.19;
378.38;48.56;
378.39;48.09;
378.40;47.66;
378.41;47.27;
378.42;46.77;
378.43;46.47;
378.44;46.27;
378.45;45.97;
378.46;45.84;
378.47;45.98;
378.48;46.02;
378.49;46.02;
378.50;46.05;
378.51;46.25;
378.52;46.27;
378.53;46.47;
378.54;46.62;
378.55;46.30;
378.56;46.41;
378.57;46.27;
378.58;46.06;
378.59;45.84;
378.60;45.41;
378.61;44.88;
378.62;44.30;
378.63;43.86;
378.64;43.14;
378.65;42.36;
378.66;41.78;
378.67;41.61;
378.68;41.38;
378.69;41.91;
378.70;43.77;
378.71;48.44;
378.72;56.12;
378.73;65.67;
378.74;74.94;
378.75;83.36;
378.76;90.17;
378.77;94.92;
378.78;98.31;
378.79;99.91;
378.80;100.22;
378.81;99.62;
378.82;98.16;
378.83;96.70;
378.84;95.03;
378.85;86.81;
378.86;77.94;
378.87;75.31;
378.88;74.73;
378.89;73.95;
378.90;73.64;
378.91;73.03;
378.92;72.16;
378.93;70.59;
378.94;68.30;
378.95;62.27;
378.96;59.86;
378.97;59.69;
378.98;59.52;
378.99;59.72;
379.00;59.92;
379.01;60.72;
379.02;61.47;
379.03;62.62;
379.04;64.23;
379.05;65.30;
379.06;67.14;
379.07;68.22;
379.08;69.52;
379.09;70.28;
379.10;70.70;
379.11;70.67;
379.12;70.45;
379.13;69.94;
379.14;68.84;
379.15;67.72;
379.16;66.80;
379.17;66.22;
379.18;64.19;
379.19;60.08;
379.20;57.88;
379.21;57.62;
379.22;57.03;
379.23;56.47;
379.24;55.77;
379.25;54.91;
379.26;54.09;
379.27;53.22;
379.28;52.36;
379.29;51.45;
379.30;50.80;
379.31;50.02;
379.32;49.50;
379.33;48.77;
379.34;48.25;
379.35;48.11;
379.36;47.98;
379.37;47.92;
379.38;47.95;
379.39;47.77;
379.40;47.69;
379.41;47.78;
379.42;47.95;
379.43;48.05;
379.44;48.02;
379.45;47.91;
379.46;47.86;
379.47;47.61;
379.48;47.64;
379.49;47.44;
379.50;47.12;
379.51;46.91;
379.52;46.59;
379.53;46.50;
379.54;46.06;
379.55;45.53;
379.56;44.94;
379.57;44.34;
379.58;43.80;
379.59;43.00;
379.60;42.12;
379.61;41.11;
379.62;40.56;
379.63;40.14;
379.64;39.89;
379.65;40.69;
379.66;43.20;
379.67;49.44;
379.68;58.19;
379.69;67.72;
379.70;77.20;
379.71;85.78;
379.72;92.95;
379.73;98.33;
379.74;102.09;
379.75;104.05;
379.76;104.77;
379.77;104.44;
379.78;103.12;
379.79;101.17;
379.80;99.95;
379.81;95.03;
379.82;86.16;
379.83;83.78;
379.84;83.34;
379.85;82.42;
379.86;81.58;
379.87;80.95;
379.88;79.66;
379.89;78.42;
379.90;77.33;
379.91;76.19;
379.92;70.89;
379.93;66.97;
379.94;66.03;
379.95;65.41;
379.96;65.28;
379.97;65.28;
379.98;65.75;
379.99;66.22;
380.00;66.97;
380.01;67.80;
380.02;69.00;
380.03;70.16;
380.04;71.09;
380.05;71.70;
380.06;72.28;
380.07;72.45;
380.08;72.42;
380.09;72.16;
380.10;71.55;
380.11;70.86;
380.12;69.75;
380.13;68.47;
380.14;67.08;
380.15;66.20;
380.16;66.02;
380.17;64.81;
380.18;61.31;
380.19;58.41;
380.20;57.12;
380.21;56.23;
380.22;55.42;
380.23;54.98;
380.24;54.47;
380.25;54.00;
380.26;53.30;
380.27;52.80;
380.28;52.09;
380.29;52.03;
380.30;51.72;
380.31;51.11;
380.32;50.77;
380.33;50.72;
380.34;50.59;
380.35;50.48;
380.36;50.30;
380.37;50.25;
380.38;49.88;
380.39;49.86;
380.40;49.89;
380.41;49.61;
380.42;49.36;
380.43;49.11;
380.44;49.06;
380.45;48.62;
380.46;48.39;
380.47;47.89;
380.48;47.64;
380.49;47.44;
380.50;46.94;
380.51;46.58;
380.52;46.25;
380.53;45.70;
380.54;45.16;
380.55;44.84;
380.56;44.44;
380.57;43.88;
380.58;43.23;
380.59;42.73;
380.60;42.02;
380.61;41.23;
380.62;40.67;
380.63;40.00;
380.64;39.36;
380.65;38.81;
380.66;38.80;
380.67;39.05;
380.68;40.02;
380.69;43.19;
380.70;49.56;
380.71;58.56;
380.72;68.09;
380.73;77.66;
380.74;86.09;
380.75;92.97;
380.76;98.61;
380.77;102.20;
380.78;104.12;
380.79;104.53;
380.80;103.75;
380.81;102.23;
380.82;100.16;
380.83;98.19;
380.84;92.61;
380.85;84.77;
380.86;82.81;
380.87;81.66;
380.88;80.89;
380.89;80.06;
380.90;79.11;
380.91;78.11;
380.92;76.88;
380.93;75.38;
380.94;75.20;
380.95;73.91;
380.96;68.23;
380.97;65.19;
380.98;64.27;
380.99;63.89;
381.00;64.00;
381.01;64.34;
381.02;65.16;
381.03;66.27;
381.04;67.69;
381.05;68.78;
381.06;70.02;
381.07;71.08;
381.08;71.72;
381.09;72.39;
381.10;72.38;
381.11;72.39;
381.12;72.00;
381.13;71.03;
381.14;70.20;
381.15;69.12;
381.16;67.94;
381.17;66.44;
381.18;65.28;
381.19;65.17;
381.20;64.69;
381.21;63.83;
381.22;60.03;
381.23;56.58;
381.24;54.95;
381.25;54.45;
381.26;53.67;
381.27;53.14;
381.28;52.95;
381.29;52.66;
381.30;52.42;
381.31;52.19;
381.32;51.97;
381.33;51.75;
381.34;51.52;
381.35;51.34;
381.36;51.06;
381.37;50.81;
381.38;50.67;
381.39;50.70;
381.40;50.45;
381.41;50.25;
381.42;50.34;
381.43;50.12;
381.44;50.14;
381.45;49.97;
381.46;49.73;
381.47;49.67;
381.48;49.47;
381.49;49.09;
381.50;48.81;
381.51;48.53;
381.52;48.28;
381.53;47.86;
381.54;47.38;
381.55;46.91;
381.56;46.28;
381.57;45.89;
381.58;45.17;
381.59;44.69;
381.60;44.00;
381.61;43.30;
381.62;42.16;
381.63;41.45;
381.64;40.66;
381.65;39.92;
381.66;39.61;
381.67;39.97;
381.68;40.50;
381.69;42.64;
381.70;48.58;
381.71;56.69;
381.72;65.72;
381.73;74.64;
381.74;82.55;
381.75;88.98;
381.76;93.92;
381.77;97.19;
381.78;98.78;
381.79;98.86;
381.80;98.12;
381.81;96.89;
381.82;94.84;
381.83;91.59;
381.84;84.05;
381.85;78.67;
381.86;77.47;
381.87;76.41;
381.88;75.42;
381.89;74.33;
381.90;72.95;
381.91;71.91;
381.92;67.45;
381.93;60.19;
381.94;57.84;
381.95;57.27;
381.96;57.34;
381.97;58.05;
381.98;58.89;
381.99;59.72;
382.00;60.56;
382.01;61.62;
382.02;62.62;
382.03;63.92;
382.04;65.02;
382.05;66.42;
382.06;67.58;
382.07;68.44;
382.08;69.06;
382.09;69.36;
382.10;69.50;
382.11;68.92;
382.12;68.19;
382.13;67.02;
382.14;66.11;
382.15;65.67;
382.16;65.03;
382.17;62.12;
382.18;58.23;
382.19;56.72;
382.20;55.73;
382.21;55.06;
382.22;54.33;
382.23;53.70;
382.24;53.16;
382.25;52.38;
382.26;51.80;
382.27;51.09;
382.28;50.34;
382.29;49.84;
382.30;49.27;
382.31;48.91;
382.32;48.41;
382.33;47.86;
382.34;47.64;
382.35;47.50;
382.36;47.20;
382.37;46.84;
382.38;46.91;
382.39;47.09;
382.40;47.16;
382.41;47.22;
382.42;47.19;
382.43;47.14;
382.44;46.92;
382.45;46.94;
382.46;46.84;
382.47;46.70;
382.48;46.47;
382.49;46.20;
382.50;45.72;
382.51;45.25;
382.52;44.72;
382.53;44.38;
382.54;43.58;
382.55;43.05;
382.56;42.17;
382.57;41.19;
382.58;40.48;
382.59;40.05;
382.60;39.50;
382.61;39.52;
382.62;40.22;
382.63;42.58;
382.64;48.47;
382.65;56.91;
382.66;66.05;
382.67;74.80;
382.68;82.67;
382.69;89.20;
382.70;93.72;
382.71;96.81;
382.72;98.41;
382.73;98.41;
382.74;97.59;
382.75;96.22;
382.76;94.69;
382.77;91.98;
382.78;82.91;
382.79;75.92;
382.80;74.97;
382.81;74.09;
382.82;73.59;
382.83;73.20;
382.84;72.30;
382.85;70.89;
382.86;69.78;
382.87;62.84;
382.88;57.08;
382.89;56.03;
382.90;56.09;
382.91;56.61;
382.92;57.44;
382.93;58.52;
382.94;59.48;
382.95;60.52;
382.96;61.83;
382.97;62.75;
382.98;63.81;
382.99;65.09;
383.00;66.16;
383.01;67.09;
383.02;67.66;
383.03;67.81;
383.04;67.80;
383.05;67.47;
383.06;66.98;
383.07;66.19;
383.08;65.12;
383.09;64.83;
383.10;63.97;
