"Time [s]";"Pressure [mmHg]";
127.98;77.06;
127.99;76.58;
128.00;76.38;
128.01;76.06;
128.02;76.09;
128.03;76.05;
128.04;75.83;
128.05;75.75;
128.06;75.67;
128.07;75.48;
128.08;75.36;
128.09;75.30;
128.10;75.14;
128.11;75.05;
128.12;74.86;
128.13;74.53;
128.14;74.30;
128.15;74.00;
128.16;73.84;
128.17;73.62;
128.18;73.44;
128.19;73.17;
128.20;72.84;
128.21;72.30;
128.22;71.55;
128.23;70.91;
128.24;70.39;
128.25;69.86;
128.26;69.53;
128.27;69.12;
128.28;68.81;
128.29;68.33;
128.30;67.77;
128.31;67.23;
128.32;66.83;
128.33;66.52;
128.34;66.53;
128.35;67.11;
128.36;68.97;
128.37;72.86;
128.38;78.70;
128.39;85.78;
128.40;92.94;
128.41;99.05;
128.42;103.00;
128.43;104.59;
128.44;103.47;
128.45;101.47;
128.46;99.34;
128.47;97.30;
128.48;95.52;
128.49;93.86;
128.50;92.38;
128.51;91.27;
128.52;90.02;
128.53;89.23;
128.54;88.44;
128.55;87.91;
128.56;87.34;
128.57;86.52;
128.58;85.17;
128.59;83.73;
128.60;82.53;
128.61;81.62;
128.62;81.48;
128.63;82.14;
128.64;83.30;
128.65;84.97;
128.66;86.36;
128.67;87.12;
128.68;87.53;
128.69;87.53;
128.70;87.09;
128.71;86.47;
128.72;85.55;
128.73;84.14;
128.74;82.83;
128.75;81.47;
128.76;80.38;
128.77;79.11;
128.78;78.09;
128.79;77.30;
128.80;76.59;
128.81;76.00;
128.82;75.58;
128.83;75.12;
128.84;75.06;
128.85;74.92;
128.86;74.81;
128.87;74.77;
128.88;74.67;
128.89;74.55;
128.90;74.48;
128.91;74.38;
128.92;74.12;
128.93;74.12;
128.94;74.20;
128.95;73.98;
128.96;73.69;
128.97;73.62;
128.98;73.44;
128.99;73.23;
129.00;72.78;
129.01;72.62;
129.02;72.23;
129.03;71.67;
129.04;71.08;
129.05;70.70;
129.06;70.14;
129.07;69.56;
129.08;69.08;
129.09;68.45;
129.10;68.02;
129.11;67.41;
129.12;67.00;
129.13;66.77;
129.14;66.48;
129.15;66.78;
129.16;67.31;
129.17;68.55;
129.18;71.53;
129.19;77.09;
129.20;84.17;
129.21;91.41;
129.22;97.73;
129.23;102.41;
129.24;104.44;
129.25;104.22;
129.26;102.38;
129.27;100.09;
129.28;98.08;
129.29;96.19;
129.30;94.41;
129.31;92.89;
129.32;91.72;
129.33;90.69;
129.34;89.86;
129.35;89.30;
129.36;88.89;
129.37;88.31;
129.38;87.53;
129.39;86.34;
129.40;84.98;
129.41;83.42;
129.42;82.33;
129.43;81.61;
129.44;82.05;
129.45;83.27;
129.46;84.89;
129.47;86.08;
129.48;86.86;
129.49;87.27;
129.50;87.44;
129.51;87.02;
129.52;86.52;
129.53;85.75;
129.54;84.44;
129.55;83.06;
129.56;82.00;
129.57;81.00;
129.58;79.92;
129.59;78.91;
129.60;77.98;
129.61;77.27;
129.62;76.58;
129.63;75.97;
129.64;75.64;
129.65;75.28;
129.66;75.12;
129.67;75.08;
129.68;75.12;
129.69;75.00;
129.70;74.95;
129.71;74.84;
129.72;74.83;
129.73;74.56;
129.74;74.45;
129.75;74.12;
129.76;74.11;
129.77;73.98;
129.78;73.88;
129.79;73.66;
129.80;73.36;
129.81;73.03;
129.82;72.77;
129.83;72.42;
129.84;72.11;
129.85;71.75;
129.86;71.28;
129.87;70.77;
129.88;70.30;
129.89;69.86;
129.90;69.19;
129.91;68.83;
129.92;68.28;
129.93;67.73;
129.94;67.39;
129.95;66.97;
129.96;66.64;
129.97;66.53;
129.98;66.33;
129.99;66.61;
130.00;67.56;
130.01;69.98;
130.02;74.89;
130.03;82.45;
130.04;90.19;
130.05;97.38;
130.06;102.98;
130.07;106.28;
130.08;107.17;
130.09;105.75;
130.10;103.33;
130.11;100.83;
130.12;98.38;
130.13;96.45;
130.14;94.78;
130.15;93.27;
130.16;92.19;
130.17;91.64;
130.18;91.17;
130.19;90.89;
130.20;90.52;
130.21;89.91;
130.22;89.17;
130.23;88.09;
130.24;86.78;
130.25;85.61;
130.26;84.67;
130.27;84.22;
130.28;84.42;
130.29;85.30;
130.30;86.42;
130.31;87.36;
130.32;88.12;
130.33;88.53;
130.34;88.44;
130.35;88.27;
130.36;87.67;
130.37;87.06;
130.38;85.92;
130.39;84.53;
130.40;83.34;
130.41;82.14;
130.42;81.20;
130.43;80.36;
130.44;79.45;
130.45;78.80;
130.46;78.19;
130.47;77.64;
130.48;77.27;
130.49;77.11;
130.50;76.98;
130.51;76.77;
130.52;76.53;
130.53;76.30;
130.54;76.00;
130.55;75.94;
130.56;75.92;
130.57;75.75;
130.58;75.69;
130.59;75.44;
130.60;75.39;
130.61;75.28;
130.62;75.11;
130.63;74.89;
130.64;74.80;
130.65;74.45;
130.66;73.91;
130.67;73.56;
130.68;72.98;
130.69;72.56;
130.70;72.00;
130.71;71.25;
130.72;70.69;
130.73;70.12;
130.74;69.73;
130.75;68.91;
130.76;68.45;
130.77;68.00;
130.78;67.62;
130.79;67.72;
130.80;68.17;
130.81;70.14;
130.82;74.20;
130.83;80.31;
130.84;87.25;
130.85;94.27;
130.86;100.34;
130.87;104.41;
130.88;106.02;
130.89;105.30;
130.90;103.45;
130.91;101.38;
130.92;99.02;
130.93;97.02;
130.94;95.25;
130.95;93.66;
130.96;92.55;
130.97;91.84;
130.98;91.28;
130.99;90.91;
131.00;90.39;
131.01;89.64;
131.02;88.50;
131.03;87.23;
131.04;85.83;
131.05;84.52;
131.06;83.64;
131.07;83.45;
131.08;84.17;
131.09;85.38;
131.10;86.66;
131.11;87.58;
131.12;88.47;
131.13;88.89;
131.14;89.05;
131.15;88.77;
131.16;87.95;
131.17;87.14;
131.18;86.27;
131.19;85.36;
131.20;84.22;
131.21;82.78;
131.22;81.42;
131.23;80.20;
131.24;79.11;
131.25;78.73;
131.26;78.34;
131.27;77.91;
131.28;77.64;
131.29;77.52;
131.30;77.41;
131.31;77.19;
131.32;77.00;
131.33;76.95;
131.34;76.58;
131.35;76.44;
131.36;76.23;
131.37;76.17;
131.38;76.08;
131.39;75.97;
131.40;75.94;
131.41;75.91;
131.42;75.84;
131.43;75.78;
131.44;75.53;
131.45;75.36;
131.46;74.86;
131.47;74.20;
131.48;73.67;
131.49;73.17;
131.50;72.55;
131.51;72.09;
131.52;71.67;
131.53;71.16;
131.54;70.55;
131.55;70.28;
131.56;70.33;
131.57;71.17;
131.58;73.31;
131.59;77.67;
131.60;83.77;
131.61;90.47;
131.62;96.69;
131.63;101.80;
131.64;104.52;
131.65;105.45;
131.66;104.31;
131.67;102.05;
131.68;99.92;
131.69;98.12;
131.70;96.38;
131.71;94.95;
131.72;93.78;
131.73;93.06;
131.74;92.31;
131.75;91.64;
131.76;91.00;
131.77;90.34;
131.78;89.50;
131.79;88.08;
131.80;86.53;
131.81;85.03;
131.82;84.14;
131.83;84.09;
131.84;85.03;
131.85;86.41;
131.86;87.97;
131.87;89.42;
131.88;90.16;
131.89;90.69;
131.90;90.64;
131.91;90.33;
131.92;89.59;
131.93;88.80;
131.94;87.69;
131.95;86.64;
131.96;85.25;
131.97;84.11;
131.98;83.11;
131.99;81.95;
132.00;81.06;
132.01;80.47;
132.02;79.83;
132.03;79.64;
132.04;79.20;
132.05;79.08;
132.06;78.67;
132.07;78.66;
132.08;78.59;
132.09;78.59;
132.10;78.55;
132.11;78.47;
132.12;78.27;
132.13;78.25;
132.14;78.12;
132.15;77.81;
132.16;77.78;
132.17;77.78;
132.18;77.50;
132.19;77.16;
132.20;76.78;
132.21;76.31;
132.22;75.66;
132.23;74.81;
132.24;74.22;
132.25;73.98;
132.26;74.12;
132.27;74.48;
132.28;75.38;
132.29;78.02;
132.30;82.50;
132.31;88.11;
132.32;93.95;
132.33;98.75;
132.34;102.27;
132.35;103.92;
132.36;103.47;
132.37;136.20;
132.38;133.91;
132.39;131.88;
132.40;130.00;
132.41;128.25;
132.42;126.72;
132.43;125.58;
132.44;124.59;
132.45;123.56;
132.46;122.38;
132.47;120.95;
132.48;118.97;
132.49;116.50;
132.50;114.36;
132.51;112.98;
132.52;112.25;
132.53;112.55;
132.54;113.94;
132.55;116.25;
132.56;118.23;
132.57;119.89;
132.58;120.73;
132.59;121.19;
132.60;121.09;
132.61;120.41;
132.62;119.50;
132.63;118.28;
132.64;116.91;
132.65;115.44;
132.66;114.20;
132.67;112.77;
132.68;111.59;
132.69;110.69;
132.70;109.73;
132.71;109.19;
132.72;108.45;
132.73;107.86;
132.74;107.48;
132.75;107.16;
132.76;107.11;
132.77;106.70;
132.78;106.42;
132.79;106.03;
132.80;106.06;
132.81;106.23;
132.82;106.25;
132.83;106.25;
132.84;105.94;
132.85;105.95;
132.86;105.95;
132.87;105.83;
132.88;105.64;
132.89;105.31;
132.90;104.97;
132.91;104.73;
132.92;104.28;
132.93;103.64;
132.94;102.89;
132.95;102.02;
132.96;101.45;
132.97;100.84;
132.98;100.34;
132.99;99.81;
133.00;99.61;
133.01;100.08;
133.02;101.55;
133.03;105.44;
133.04;111.95;
133.05;120.58;
133.06;129.41;
133.07;136.92;
133.08;142.50;
133.09;145.23;
133.10;145.20;
133.11;143.45;
133.12;140.42;
133.13;137.48;
133.14;134.45;
133.15;132.20;
133.16;130.81;
133.17;129.64;
133.18;128.73;
133.19;128.23;
133.20;127.72;
133.21;127.09;
133.22;126.44;
133.23;125.48;
133.24;124.00;
133.25;122.08;
133.26;120.41;
133.27;119.11;
133.28;118.84;
133.29;119.42;
133.30;120.77;
133.31;121.98;
133.32;123.22;
133.33;123.92;
133.34;124.22;
133.35;123.89;
133.36;123.27;
133.37;122.55;
133.38;121.64;
133.39;120.30;
133.40;119.34;
133.41;118.03;
133.42;116.78;
133.43;115.42;
133.44;114.28;
133.45;113.14;
133.46;112.22;
133.47;111.62;
133.48;111.08;
133.49;110.77;
133.50;110.61;
133.51;110.42;
133.52;110.05;
133.53;109.73;
133.54;109.64;
133.55;109.38;
133.56;109.00;
133.57;108.80;
133.58;108.80;
133.59;108.88;
133.60;108.72;
133.61;108.36;
133.62;108.09;
133.63;107.77;
133.64;107.02;
133.65;106.80;
133.66;106.45;
133.67;106.16;
133.68;105.39;
133.69;104.67;
133.70;103.89;
133.71;103.17;
133.72;102.67;
133.73;102.30;
133.74;101.61;
133.75;101.28;
133.76;100.62;
133.77;100.38;
133.78;100.08;
133.79;100.05;
133.80;100.45;
133.81;102.56;
133.82;107.36;
133.83;115.08;
133.84;123.50;
133.85;131.80;
133.86;138.55;
133.87;143.39;
133.88;145.39;
133.89;144.78;
133.90;142.41;
133.91;139.70;
133.92;136.91;
133.93;134.06;
133.94;131.78;
133.95;130.02;
133.96;128.75;
133.97;127.94;
133.98;127.20;
133.99;126.67;
134.00;126.12;
134.01;125.50;
134.02;123.97;
134.03;122.56;
134.04;121.11;
134.05;119.78;
134.06;118.88;
134.07;118.84;
134.08;119.61;
134.09;120.70;
134.10;122.05;
134.11;122.91;
134.12;123.58;
134.13;123.59;
134.14;123.34;
134.15;123.06;
134.16;122.19;
134.17;120.98;
134.18;119.64;
134.19;118.45;
134.20;117.19;
134.21;115.95;
134.22;114.45;
134.23;113.42;
134.24;112.59;
134.25;111.73;
134.26;110.92;
134.27;110.33;
134.28;109.92;
134.29;109.73;
134.30;109.62;
134.31;109.77;
134.32;109.44;
134.33;109.27;
134.34;108.97;
134.35;109.05;
134.36;108.77;
134.37;108.41;
134.38;108.22;
134.39;107.98;
134.40;107.91;
134.41;107.50;
134.42;107.22;
134.43;107.14;
134.44;106.94;
134.45;106.28;
134.46;106.03;
134.47;105.70;
134.48;105.30;
134.49;105.00;
134.50;104.34;
134.51;103.72;
134.52;103.03;
134.53;102.19;
134.54;101.66;
134.55;101.22;
134.56;100.98;
134.57;100.56;
134.58;100.08;
134.59;99.56;
134.60;99.06;
134.61;98.59;
134.62;98.25;
134.63;98.05;
134.64;98.66;
134.65;100.09;
134.66;103.83;
134.67;110.88;
134.68;119.73;
134.69;128.81;
134.70;136.75;
134.71;142.39;
134.72;145.52;
134.73;145.53;
134.74;142.86;
134.75;140.02;
134.76;136.69;
134.77;133.52;
134.78;130.84;
134.79;128.78;
134.80;127.22;
134.81;126.31;
134.82;125.48;
134.83;125.09;
134.84;124.45;
134.85;123.55;
134.86;122.56;
134.87;121.17;
134.88;119.47;
134.89;118.27;
134.90;117.16;
134.91;117.00;
134.92;117.62;
134.93;118.83;
134.94;120.19;
134.95;121.34;
134.96;122.05;
134.97;122.39;
134.98;122.16;
134.99;121.73;
135.00;120.89;
135.01;120.08;
135.02;118.91;
135.03;117.28;
135.04;115.81;
135.05;114.39;
135.06;113.31;
135.07;112.08;
135.08;111.20;
135.09;110.38;
135.10;109.47;
135.11;109.06;
135.12;108.44;
135.13;107.97;
135.14;107.80;
135.15;107.84;
135.16;107.67;
135.17;107.47;
135.18;107.22;
135.19;107.03;
135.20;107.03;
135.21;107.14;
135.22;106.88;
135.23;106.69;
135.24;106.47;
135.25;106.14;
135.26;105.67;
135.27;105.34;
135.28;105.11;
135.29;104.70;
135.30;104.31;
135.31;103.92;
135.32;103.33;
135.33;102.86;
135.34;102.36;
135.35;102.03;
135.36;101.53;
135.37;101.06;
135.38;100.64;
135.39;100.03;
135.40;99.41;
135.41;98.77;
135.42;98.39;
135.43;97.91;
135.44;97.66;
135.45;97.62;
135.46;97.02;
135.47;96.47;
135.48;96.14;
135.49;95.72;
135.50;95.41;
135.51;95.58;
135.52;96.06;
135.53;97.38;
135.54;101.09;
135.55;108.03;
135.56;117.14;
135.57;126.69;
135.58;135.17;
135.59;141.34;
135.60;145.12;
135.61;145.31;
135.62;143.28;
135.63;140.31;
135.64;136.88;
135.65;133.92;
135.66;131.39;
135.67;129.17;
135.68;127.62;
135.69;126.55;
135.70;125.92;
135.71;125.59;
135.72;125.27;
135.73;125.00;
135.74;124.42;
135.75;123.52;
135.76;122.09;
135.77;120.25;
135.78;118.61;
135.79;117.39;
135.80;117.11;
135.81;117.53;
135.82;118.59;
135.83;119.67;
135.84;120.92;
135.85;121.41;
135.86;121.58;
135.87;121.45;
135.88;120.86;
135.89;119.97;
135.90;119.05;
135.91;117.66;
135.92;116.47;
135.93;115.09;
135.94;113.67;
135.95;112.28;
135.96;111.03;
135.97;110.08;
135.98;109.42;
135.99;108.88;
136.00;108.66;
136.01;107.97;
136.02;107.50;
136.03;107.00;
136.04;106.64;
136.05;106.44;
136.06;106.14;
136.07;106.22;
136.08;106.28;
136.09;106.09;
136.10;105.72;
136.11;105.42;
136.12;105.05;
136.13;104.69;
136.14;104.39;
136.15;103.95;
136.16;103.89;
136.17;103.55;
136.18;103.19;
136.19;102.88;
136.20;102.44;
136.21;102.00;
136.22;101.34;
136.23;100.88;
136.24;100.22;
136.25;99.72;
136.26;99.25;
136.27;98.61;
136.28;98.19;
136.29;97.75;
136.30;97.75;
136.31;97.56;
136.32;96.77;
136.33;96.23;
136.34;95.69;
136.35;95.48;
136.36;95.36;
136.37;94.98;
136.38;94.84;
136.39;94.55;
136.40;94.06;
136.41;93.62;
136.42;93.31;
136.43;93.09;
136.44;93.42;
136.45;93.98;
136.46;96.52;
136.47;102.27;
136.48;111.02;
136.49;121.12;
136.50;130.38;
136.51;137.75;
136.52;142.47;
136.53;144.03;
136.54;142.47;
136.55;139.77;
136.56;136.42;
136.57;133.11;
136.58;130.27;
136.59;127.78;
136.60;125.64;
136.61;123.81;
136.62;122.94;
136.63;122.34;
136.64;122.14;
136.65;122.16;
136.66;121.69;
136.67;120.84;
136.68;119.56;
136.69;117.92;
136.70;115.94;
136.71;114.42;
136.72;113.98;
136.73;114.61;
136.74;115.53;
136.75;117.06;
136.76;118.34;
136.77;119.28;
136.78;119.91;
136.79;119.83;
136.80;119.23;
136.81;118.23;
136.82;117.03;
136.83;115.69;
136.84;114.22;
136.85;112.77;
136.86;111.50;
136.87;110.25;
136.88;109.30;
136.89;108.17;
136.90;107.36;
136.91;106.61;
136.92;106.06;
136.93;105.55;
136.94;105.00;
136.95;104.78;
136.96;104.80;
136.97;104.55;
136.98;104.36;
136.99;103.94;
137.00;103.61;
137.01;103.33;
137.02;103.06;
137.03;102.75;
137.04;103.03;
137.05;102.97;
137.06;102.83;
137.07;102.67;
137.08;102.30;
137.09;101.80;
137.10;101.38;
137.11;100.73;
137.12;100.17;
137.13;99.73;
137.14;99.48;
137.15;99.36;
137.16;99.05;
137.17;98.59;
137.18;98.02;
137.19;97.47;
137.20;96.98;
137.21;96.64;
137.22;96.33;
137.23;96.11;
137.24;95.92;
137.25;95.62;
137.26;95.16;
137.27;94.83;
137.28;94.17;
137.29;93.97;
137.30;93.69;
137.31;93.58;
137.32;93.42;
137.33;93.28;
137.34;93.09;
137.35;92.66;
137.36;91.95;
137.37;91.80;
137.38;92.34;
137.39;94.53;
137.40;99.48;
137.41;107.56;
137.42;117.11;
137.43;126.55;
137.44;134.08;
137.45;139.05;
137.46;141.27;
137.47;140.36;
137.48;137.61;
137.49;133.98;
137.50;130.53;
137.51;127.48;
137.52;125.08;
137.53;122.91;
137.54;120.91;
137.55;119.44;
137.56;118.28;
137.57;117.50;
137.58;117.23;
137.59;116.88;
137.60;116.20;
137.61;114.89;
137.62;113.20;
137.63;111.70;
137.64;110.34;
137.65;109.91;
137.66;110.36;
137.67;111.81;
137.68;113.73;
137.69;115.39;
137.70;116.73;
137.71;117.58;
137.72;117.70;
137.73;117.02;
137.74;116.44;
137.75;115.36;
137.76;114.05;
137.77;112.73;
137.78;111.00;
137.79;109.25;
137.80;107.61;
137.81;106.06;
137.82;105.16;
137.83;104.45;
137.84;103.83;
137.85;103.28;
137.86;102.89;
137.87;102.67;
137.88;102.58;
137.89;102.66;
137.90;102.70;
137.91;102.67;
137.92;102.47;
137.93;102.33;
137.94;102.16;
137.95;102.00;
137.96;101.72;
137.97;101.44;
137.98;101.22;
137.99;100.81;
138.00;100.58;
138.01;100.36;
138.02;99.73;
138.03;99.66;
138.04;99.36;
138.05;98.98;
138.06;98.67;
138.07;98.12;
138.08;97.81;
138.09;97.42;
138.10;97.06;
138.11;96.67;
138.12;96.48;
138.13;96.09;
138.14;95.62;
138.15;95.31;
138.16;94.86;
138.17;94.58;
138.18;94.25;
138.19;94.12;
138.20;94.14;
138.21;94.11;
138.22;94.20;
138.23;94.47;
138.24;94.70;
138.25;95.08;
138.26;95.78;
138.27;96.64;
138.28;97.67;
138.29;99.20;
138.30;102.14;
138.31;107.06;
138.32;114.19;
138.33;122.81;
138.34;131.05;
138.35;137.86;
138.36;142.30;
138.37;144.03;
138.38;143.09;
138.39;140.59;
138.40;137.44;
138.41;134.05;
138.42;130.59;
138.43;127.91;
138.44;125.56;
138.45;124.12;
138.46;123.50;
138.47;123.17;
138.48;123.02;
138.49;123.11;
138.50;123.17;
138.51;122.77;
138.52;122.08;
138.53;120.98;
138.54;119.05;
138.55;117.14;
138.56;115.55;
138.57;114.41;
138.58;114.31;
138.59;115.02;
138.60;116.59;
138.61;117.86;
138.62;119.02;
138.63;119.38;
138.64;119.75;
138.65;119.53;
138.66;118.81;
138.67;117.53;
138.68;115.80;
138.69;114.02;
138.70;112.39;
138.71;110.56;
138.72;109.08;
138.73;107.53;
138.74;106.20;
138.75;104.83;
138.76;103.69;
138.77;102.42;
138.78;101.77;
138.79;101.14;
138.80;100.56;
138.81;100.42;
138.82;100.31;
138.83;100.56;
138.84;100.58;
138.85;100.61;
138.86;100.77;
138.87;101.03;
138.88;101.08;
138.89;100.80;
138.90;100.75;
138.91;100.58;
138.92;100.41;
138.93;100.14;
138.94;100.11;
138.95;99.88;
138.96;99.61;
138.97;98.88;
138.98;98.38;
138.99;97.88;
139.00;97.41;
139.01;96.84;
139.02;96.72;
139.03;96.30;
139.04;95.97;
139.05;95.58;
139.06;95.19;
139.07;94.89;
139.08;94.47;
139.09;93.95;
139.10;93.53;
139.11;93.08;
139.12;92.55;
139.13;92.11;
139.14;91.59;
139.15;91.11;
139.16;90.48;
139.17;90.00;
139.18;89.44;
139.19;88.98;
139.20;88.75;
139.21;88.50;
139.22;88.33;
139.23;88.14;
139.24;88.23;
139.25;89.20;
139.26;91.98;
139.27;98.36;
139.28;107.03;
139.29;116.75;
139.30;125.59;
139.31;132.39;
139.32;136.45;
139.33;137.30;
139.34;135.59;
139.35;132.64;
139.36;129.45;
139.37;126.31;
139.38;123.42;
139.39;120.95;
139.40;118.39;
139.41;116.59;
139.42;115.39;
139.43;114.31;
139.44;113.67;
139.45;112.86;
139.46;112.16;
139.47;111.62;
139.48;110.44;
139.49;109.27;
139.50;107.92;
139.51;106.66;
139.52;105.80;
139.53;106.19;
139.54;107.48;
139.55;109.27;
139.56;110.92;
139.57;112.08;
139.58;112.64;
139.59;112.72;
139.60;112.52;
139.61;111.89;
139.62;111.27;
139.63;110.02;
139.64;108.50;
139.65;107.06;
139.66;105.92;
139.67;104.97;
139.68;103.98;
139.69;102.98;
139.70;102.28;
139.71;101.44;
139.72;100.80;
139.73;100.19;
139.74;99.80;
139.75;99.47;
139.76;99.17;
139.77;98.72;
139.78;98.64;
139.79;98.77;
139.80;98.80;
139.81;98.80;
139.82;99.03;
139.83;98.98;
139.84;98.89;
139.85;98.84;
139.86;98.70;
139.87;98.61;
139.88;98.45;
139.89;98.30;
139.90;98.08;
139.91;97.88;
139.92;97.48;
139.93;97.45;
139.94;97.50;
139.95;97.44;
139.96;97.30;
139.97;96.73;
139.98;96.09;
139.99;95.23;
140.00;94.69;
140.01;93.98;
140.02;93.41;
140.03;93.11;
140.04;92.81;
140.05;92.17;
140.06;91.88;
140.07;91.64;
140.08;91.70;
140.09;91.39;
140.10;91.09;
140.11;91.05;
140.12;91.12;
140.13;92.22;
140.14;95.05;
140.15;100.88;
140.16;109.27;
140.17;118.80;
140.18;127.22;
140.19;133.94;
140.20;137.67;
140.21;138.58;
140.22;137.56;
140.23;135.12;
140.24;132.50;
140.25;129.62;
140.26;126.62;
140.27;123.73;
140.28;121.19;
140.29;119.25;
140.30;118.00;
140.31;117.02;
140.32;116.31;
140.33;115.84;
140.34;115.31;
140.35;114.27;
140.36;113.16;
140.37;111.52;
140.38;110.22;
140.39;109.27;
140.40;109.34;
140.41;110.09;
140.42;111.30;
140.43;112.98;
140.44;114.81;
140.45;116.00;
140.46;116.73;
140.47;116.72;
140.48;116.67;
140.49;116.02;
140.50;115.28;
140.51;113.83;
140.52;112.55;
140.53;111.14;
140.54;110.02;
140.55;108.59;
140.56;107.56;
140.57;106.28;
140.58;105.36;
140.59;104.70;
140.60;104.23;
140.61;104.00;
140.62;103.97;
140.63;103.80;
140.64;103.45;
140.65;103.03;
140.66;102.56;
140.67;102.52;
140.68;102.38;
140.69;102.14;
140.70;102.20;
140.71;102.06;
140.72;101.84;
140.73;101.73;
140.74;101.78;
140.75;101.44;
140.76;101.12;
140.77;100.95;
140.78;100.84;
140.79;100.30;
140.80;100.14;
140.81;100.02;
140.82;99.64;
140.83;99.73;
140.84;99.09;
140.85;98.62;
140.86;98.42;
140.87;97.88;
140.88;97.41;
140.89;96.75;
140.90;96.66;
140.91;96.41;
140.92;95.92;
140.93;95.53;
140.94;95.33;
140.95;95.09;
140.96;94.80;
140.97;94.31;
140.98;93.75;
140.99;93.39;
141.00;93.77;
141.01;94.45;
141.02;96.42;
141.03;101.80;
141.04;109.75;
141.05;119.17;
141.06;127.94;
141.07;134.97;
141.08;139.30;
141.09;141.23;
141.10;140.17;
141.11;137.44;
141.12;134.59;
141.13;131.50;
141.14;128.75;
141.15;126.02;
141.16;123.56;
141.17;121.55;
141.18;120.00;
141.19;119.08;
141.20;118.53;
141.21;118.09;
141.22;117.73;
141.23;117.19;
141.24;116.22;
141.25;114.66;
141.26;113.19;
141.27;111.69;
141.28;110.67;
141.29;110.56;
141.30;111.52;
141.31;113.11;
141.32;114.83;
141.33;116.12;
141.34;116.92;
141.35;117.03;
141.36;116.78;
141.37;116.55;
141.38;115.80;
141.39;114.56;
141.40;113.17;
141.41;111.81;
141.42;110.61;
141.43;109.44;
141.44;108.38;
141.45;107.34;
141.46;106.52;
141.47;105.77;
141.48;105.09;
141.49;104.28;
141.50;103.80;
141.51;103.34;
141.52;103.00;
141.53;102.77;
141.54;102.83;
141.55;102.97;
141.56;102.83;
141.57;102.58;
141.58;102.47;
141.59;102.38;
141.60;102.31;
141.61;102.11;
141.62;101.95;
141.63;101.91;
141.64;101.84;
141.65;101.59;
141.66;101.31;
141.67;100.88;
141.68;100.48;
141.69;100.05;
141.70;99.75;
141.71;99.72;
141.72;99.53;
141.73;99.20;
141.74;98.77;
141.75;98.23;
141.76;97.91;
141.77;97.59;
141.78;97.47;
141.79;96.95;
141.80;96.80;
141.81;96.16;
141.82;95.89;
141.83;95.48;
141.84;95.12;
141.85;94.80;
141.86;94.73;
141.87;94.34;
141.88;94.30;
141.89;94.06;
141.90;94.14;
141.91;94.84;
141.92;96.14;
141.93;100.06;
141.94;106.91;
141.95;115.80;
141.96;125.11;
141.97;132.73;
141.98;138.39;
141.99;141.33;
142.00;141.14;
142.01;138.88;
142.02;135.47;
142.03;132.00;
142.04;128.75;
142.05;125.72;
142.06;123.31;
142.07;120.92;
142.08;119.30;
142.09;118.02;
142.10;117.11;
142.11;116.44;
142.12;116.19;
142.13;115.44;
142.14;114.61;
142.15;113.06;
142.16;111.78;
142.17;110.81;
142.18;110.05;
142.19;110.62;
142.20;111.56;
142.21;112.97;
142.22;114.64;
142.23;115.80;
142.24;116.52;
142.25;116.88;
142.26;116.56;
142.27;116.02;
142.28;115.22;
142.29;114.06;
142.30;112.89;
142.31;111.36;
142.32;110.19;
142.33;109.12;
142.34;107.88;
142.35;107.14;
142.36;106.30;
142.37;105.52;
142.38;104.98;
142.39;104.36;
142.40;104.03;
142.41;103.91;
142.42;103.61;
142.43;103.39;
142.44;103.41;
142.45;103.25;
142.46;103.00;
142.47;102.58;
142.48;102.55;
142.49;102.48;
142.50;102.28;
142.51;102.16;
142.52;102.08;
142.53;101.86;
142.54;102.06;
142.55;101.78;
142.56;101.69;
142.57;101.11;
142.58;101.02;
142.59;100.75;
142.60;100.48;
142.61;100.03;
142.62;99.98;
142.63;99.84;
142.64;99.47;
142.65;99.25;
142.66;98.95;
142.67;98.52;
142.68;98.19;
142.69;97.91;
142.70;97.67;
142.71;97.11;
142.72;96.89;
142.73;96.70;
142.74;96.20;
142.75;95.55;
142.76;95.12;
142.77;94.73;
142.78;94.55;
142.79;94.42;
142.80;94.48;
142.81;94.94;
142.82;96.50;
142.83;100.62;
142.84;107.64;
142.85;116.25;
142.86;125.23;
142.87;132.64;
142.88;138.11;
142.89;140.70;
142.90;140.58;
142.91;138.05;
142.92;135.12;
142.93;131.53;
142.94;128.38;
142.95;125.25;
142.96;122.58;
142.97;120.31;
142.98;118.72;
142.99;117.23;
143.00;116.58;
143.01;116.02;
143.02;115.34;
143.03;114.75;
143.04;113.91;
143.05;112.70;
143.06;111.08;
143.07;110.25;
143.08;110.19;
143.09;110.73;
143.10;112.03;
143.11;113.98;
143.12;115.66;
143.13;117.14;
143.14;118.12;
143.15;118.31;
143.16;118.03;
143.17;117.02;
143.18;116.34;
143.19;114.62;
143.20;113.12;
143.21;111.39;
143.22;110.11;
143.23;109.12;
143.24;108.28;
143.25;107.84;
143.26;106.86;
143.27;105.95;
143.28;105.31;
143.29;104.62;
143.30;103.97;
143.31;103.52;
143.32;103.59;
143.33;103.20;
143.34;102.83;
143.35;102.34;
143.36;102.52;
143.37;102.66;
143.38;102.67;
143.39;102.69;
143.40;102.47;
143.41;102.50;
143.42;102.62;
143.43;102.34;
143.44;102.41;
143.45;102.42;
143.46;102.23;
143.47;102.20;
143.48;102.06;
143.49;101.88;
143.50;101.52;
