"Time [s]";"Pressure [mmHg]";
173.51;120.70;
173.52;120.92;
173.53;120.61;
173.54;120.08;
173.55;118.88;
173.56;117.66;
173.57;116.48;
173.58;114.70;
173.59;113.02;
173.60;111.27;
173.61;110.48;
173.62;109.44;
173.63;108.42;
173.64;107.59;
173.65;106.72;
173.66;105.95;
173.67;105.36;
173.68;104.61;
173.69;104.16;
173.70;103.61;
173.71;103.30;
173.72;102.81;
173.73;102.78;
173.74;102.34;
173.75;101.88;
173.76;102.00;
173.77;101.27;
173.78;101.02;
173.79;100.97;
173.80;100.72;
173.81;99.78;
173.82;99.39;
173.83;98.45;
173.84;97.62;
173.85;96.59;
173.86;95.62;
173.87;94.80;
173.88;93.84;
173.89;93.08;
173.90;93.94;
173.91;95.38;
173.92;96.95;
173.93;99.42;
173.94;103.48;
173.95;108.81;
173.96;114.02;
173.97;119.05;
173.98;123.64;
173.99;127.53;
174.00;130.22;
174.01;131.89;
174.02;131.81;
174.03;132.19;
174.04;132.50;
174.05;132.84;
174.06;133.22;
174.07;133.23;
174.08;133.86;
174.09;134.59;
174.10;134.89;
174.11;135.08;
174.12;134.80;
174.13;133.52;
174.14;131.31;
174.15;129.06;
174.16;126.75;
174.17;124.64;
174.18;123.48;
174.19;122.59;
174.20;122.95;
174.21;122.83;
174.22;123.08;
174.23;123.73;
174.24;123.62;
174.25;123.33;
174.26;123.27;
174.27;123.27;
174.28;122.75;
174.29;121.89;
174.30;120.34;
174.31;118.50;
174.32;116.77;
174.33;115.28;
174.34;114.05;
174.35;112.91;
174.36;111.78;
174.37;110.58;
174.38;110.11;
174.39;109.89;
174.40;109.14;
174.41;108.67;
174.42;107.75;
174.43;107.34;
174.44;107.00;
174.45;106.66;
174.46;105.94;
174.47;104.97;
174.48;104.03;
174.49;103.95;
174.50;103.80;
174.51;103.19;
174.52;102.75;
174.53;102.08;
174.54;101.98;
174.55;101.17;
174.56;100.56;
174.57;100.09;
174.58;99.41;
174.59;98.23;
174.60;97.03;
174.61;95.91;
174.62;94.56;
174.63;94.20;
174.64;93.23;
174.65;92.77;
174.66;92.83;
174.67;93.70;
174.68;94.80;
174.69;96.75;
174.70;100.67;
174.71;105.91;
174.72;111.47;
174.73;116.42;
174.74;121.58;
174.75;125.61;
174.76;129.12;
174.77;130.89;
174.78;132.11;
174.79;132.62;
174.80;132.64;
174.81;132.47;
174.82;132.25;
174.83;131.94;
174.84;132.34;
174.85;132.62;
174.86;133.25;
174.87;133.61;
174.88;134.31;
174.89;133.70;
174.90;132.23;
174.91;129.41;
174.92;126.88;
174.93;124.75;
174.94;123.52;
174.95;122.23;
174.96;122.00;
174.97;122.12;
174.98;122.88;
174.99;123.66;
175.00;124.44;
175.01;124.98;
175.02;124.86;
175.03;123.62;
175.04;122.78;
175.05;121.50;
175.06;119.56;
175.07;117.97;
175.08;116.39;
175.09;114.94;
175.10;113.94;
175.11;113.11;
175.12;112.08;
175.13;111.16;
175.14;110.25;
175.15;109.41;
175.16;109.42;
175.17;108.69;
175.18;108.39;
175.19;107.73;
175.20;106.84;
175.21;106.83;
175.22;106.73;
175.23;106.47;
175.24;106.41;
175.25;106.05;
175.26;105.28;
175.27;105.12;
175.28;104.47;
175.29;103.62;
175.30;103.25;
175.31;102.38;
175.32;102.05;
175.33;101.48;
175.34;100.25;
175.35;98.56;
175.36;98.02;
175.37;96.62;
175.38;95.30;
175.39;94.73;
175.40;94.41;
175.41;94.62;
175.42;95.61;
175.43;97.00;
175.44;99.69;
175.45;103.52;
175.46;108.19;
175.47;112.77;
175.48;117.67;
175.49;121.64;
175.50;125.06;
175.51;127.28;
175.52;128.78;
175.53;128.66;
175.54;128.73;
175.55;128.61;
175.56;128.75;
175.57;128.47;
175.58;128.00;
175.59;128.00;
175.60;128.36;
175.61;128.86;
175.62;128.88;
175.63;127.78;
175.64;126.00;
175.65;124.36;
175.66;122.42;
175.67;120.86;
175.68;119.78;
175.69;119.16;
175.70;118.95;
175.71;118.98;
175.72;119.67;
175.73;120.28;
175.74;120.52;
175.75;120.27;
175.76;120.03;
175.77;119.06;
175.78;118.42;
175.79;117.42;
175.80;116.19;
175.81;114.72;
175.82;113.08;
175.83;111.47;
175.84;110.06;
175.85;108.86;
175.86;108.00;
175.87;106.94;
175.88;106.47;
175.89;105.91;
175.90;105.58;
175.91;104.70;
175.92;104.12;
175.93;103.34;
175.94;103.09;
175.95;102.72;
175.96;102.11;
175.97;101.27;
175.98;100.48;
175.99;99.94;
176.00;99.84;
176.01;99.34;
176.02;99.48;
176.03;99.14;
176.04;98.67;
176.05;98.27;
176.06;97.69;
176.07;96.58;
176.08;95.62;
176.09;95.12;
176.10;94.44;
176.11;93.44;
176.12;92.11;
176.13;91.22;
176.14;90.31;
176.15;89.77;
176.16;89.73;
176.17;89.58;
176.18;90.84;
176.19;92.55;
176.20;96.50;
176.21;100.56;
176.22;106.08;
176.23;111.45;
176.24;116.95;
176.25;120.83;
176.26;124.28;
176.27;126.53;
176.28;128.42;
176.29;128.41;
176.30;128.06;
176.31;128.75;
176.32;129.39;
176.33;129.80;
176.34;130.20;
176.35;130.27;
176.36;130.97;
176.37;131.09;
176.38;132.08;
176.39;132.17;
176.40;131.66;
176.41;129.91;
176.42;127.62;
176.43;125.16;
176.44;122.70;
176.45;121.31;
176.46;120.45;
176.47;120.33;
176.48;120.81;
176.49;121.20;
176.50;122.41;
176.51;122.73;
176.52;122.81;
176.53;121.80;
176.54;120.98;
176.55;119.94;
176.56;119.31;
176.57;118.41;
176.58;116.77;
176.59;114.95;
176.60;113.69;
176.61;112.83;
176.62;112.14;
176.63;110.94;
176.64;110.22;
176.65;109.41;
176.66;108.91;
176.67;107.98;
176.68;107.47;
176.69;106.69;
176.70;106.06;
176.71;105.41;
176.72;104.67;
176.73;104.45;
176.74;103.91;
176.75;103.61;
176.76;102.89;
176.77;102.28;
176.78;102.17;
176.79;101.53;
176.80;101.05;
176.81;100.80;
176.82;100.00;
176.83;99.36;
176.84;98.47;
176.85;98.55;
176.86;98.05;
176.87;97.17;
176.88;95.97;
176.89;94.72;
176.90;93.80;
176.91;92.92;
176.92;91.92;
176.93;91.12;
176.94;90.97;
176.95;91.59;
176.96;92.86;
176.97;94.73;
176.98;98.45;
176.99;102.80;
177.00;107.77;
177.01;113.31;
177.02;118.14;
177.03;122.14;
177.04;125.84;
177.05;128.66;
177.06;130.14;
177.07;130.42;
177.08;130.86;
177.09;131.11;
177.10;130.88;
177.11;130.45;
177.12;130.95;
177.13;131.94;
177.14;132.05;
177.15;132.27;
177.16;132.72;
177.17;132.34;
177.18;130.92;
177.19;129.30;
177.20;127.36;
177.21;124.72;
177.22;123.03;
177.23;121.41;
177.24;120.84;
177.25;120.61;
177.26;121.67;
177.27;122.08;
177.28;122.59;
177.29;122.70;
177.30;122.42;
177.31;122.48;
177.32;121.89;
177.33;120.98;
177.34;119.92;
177.35;118.77;
177.36;117.45;
177.37;116.05;
177.38;114.95;
177.39;113.77;
177.40;112.83;
177.41;111.50;
177.42;110.75;
177.43;109.75;
177.44;109.19;
177.45;108.30;
177.46;108.23;
177.47;107.77;
177.48;107.36;
177.49;106.67;
177.50;106.27;
177.51;105.92;
177.52;105.67;
177.53;104.91;
177.54;104.97;
177.55;104.70;
177.56;103.83;
177.57;103.06;
177.58;102.59;
177.59;101.83;
177.60;101.39;
177.61;100.91;
177.62;100.52;
177.63;99.42;
177.64;98.28;
177.65;97.61;
177.66;96.25;
177.67;95.31;
177.68;94.64;
177.69;94.27;
177.70;95.11;
177.71;96.50;
177.72;98.36;
177.73;101.39;
177.74;105.38;
177.75;110.12;
177.76;114.44;
177.77;118.53;
177.78;121.91;
177.79;124.33;
177.80;126.50;
177.81;127.08;
177.82;127.61;
177.83;127.94;
177.84;127.81;
177.85;127.47;
177.86;127.31;
177.87;127.42;
177.88;127.20;
177.89;127.16;
177.90;127.58;
177.91;127.72;
177.92;127.12;
177.93;125.44;
177.94;123.84;
177.95;122.06;
177.96;119.98;
177.97;118.88;
177.98;117.59;
177.99;117.36;
178.00;118.02;
178.01;118.89;
178.02;119.14;
178.03;119.05;
178.04;119.03;
178.05;118.62;
178.06;118.17;
178.07;117.31;
178.08;115.52;
178.09;114.23;
178.10;112.75;
178.11;111.56;
178.12;110.58;
178.13;109.23;
178.14;108.39;
178.15;107.23;
178.16;106.55;
178.17;105.55;
178.18;105.36;
178.19;104.77;
178.20;104.30;
178.21;103.33;
178.22;102.81;
178.23;102.53;
178.24;102.03;
178.25;101.44;
178.26;101.22;
178.27;100.75;
178.28;100.20;
178.29;99.39;
178.30;99.62;
178.31;98.53;
178.32;98.16;
178.33;97.44;
178.34;97.44;
178.35;96.72;
178.36;96.20;
178.37;95.41;
178.38;95.42;
178.39;94.41;
178.40;93.59;
178.41;92.73;
178.42;91.91;
178.43;91.12;
178.44;89.92;
178.45;89.38;
178.46;88.98;
178.47;89.36;
178.48;91.14;
178.49;94.30;
178.50;98.64;
178.51;103.38;
178.52;109.17;
178.53;114.19;
178.54;119.05;
178.55;122.84;
178.56;125.91;
178.57;128.02;
178.58;128.25;
178.59;129.03;
178.60;129.17;
178.61;129.80;
178.62;130.64;
178.63;131.22;
178.64;131.58;
178.65;132.22;
178.66;133.22;
178.67;133.58;
178.68;133.67;
178.69;133.22;
178.70;131.34;
178.71;128.72;
178.72;126.64;
178.73;124.33;
178.74;122.75;
178.75;121.83;
178.76;121.39;
178.77;120.72;
178.78;120.83;
178.79;120.73;
178.80;121.14;
178.81;121.20;
178.82;121.12;
178.83;120.95;
178.84;120.69;
178.85;119.58;
178.86;118.61;
178.87;117.30;
178.88;116.16;
178.89;114.64;
178.90;113.50;
178.91;112.41;
178.92;111.17;
178.93;110.23;
178.94;109.16;
178.95;108.41;
178.96;108.02;
178.97;107.62;
178.98;107.19;
178.99;106.30;
179.00;105.66;
179.01;104.59;
179.02;103.92;
179.03;103.08;
179.04;102.83;
179.05;102.17;
179.06;101.70;
179.07;101.48;
179.08;100.92;
179.09;100.80;
179.10;100.25;
179.11;99.47;
179.12;99.05;
179.13;98.30;
179.14;97.88;
179.15;97.02;
179.16;96.62;
179.17;95.59;
179.18;95.44;
179.19;94.48;
179.20;93.89;
179.21;93.05;
179.22;92.08;
179.23;91.00;
179.24;90.00;
179.25;90.06;
179.26;90.95;
179.27;91.56;
179.28;94.41;
179.29;97.75;
179.30;102.84;
179.31;108.50;
179.32;113.97;
179.33;118.53;
179.34;122.50;
179.35;125.41;
179.36;127.61;
179.37;128.52;
179.38;128.42;
179.39;128.83;
179.40;129.02;
179.41;129.28;
179.42;129.39;
179.43;129.27;
179.44;129.20;
179.45;130.05;
179.46;130.61;
179.47;130.70;
179.48;130.62;
179.49;129.80;
179.50;127.77;
179.51;125.45;
179.52;123.44;
179.53;121.38;
179.54;120.20;
179.55;119.81;
179.56;119.83;
179.57;120.25;
179.58;120.80;
179.59;121.27;
179.60;121.45;
179.61;121.67;
179.62;121.56;
179.63;121.05;
179.64;120.81;
179.65;119.47;
179.66;118.28;
179.67;116.48;
179.68;115.67;
179.69;114.30;
179.70;112.95;
179.71;112.23;
179.72;112.12;
179.73;111.30;
179.74;110.61;
179.75;110.02;
179.76;109.53;
179.77;108.56;
179.78;107.95;
179.79;107.25;
179.80;106.38;
179.81;105.75;
179.82;104.81;
179.83;104.14;
179.84;103.44;
179.85;102.77;
179.86;102.20;
179.87;101.67;
179.88;101.05;
179.89;100.83;
179.90;100.59;
179.91;99.86;
179.92;98.95;
179.93;97.83;
179.94;96.62;
179.95;95.97;
179.96;94.92;
179.97;94.41;
179.98;93.73;
179.99;93.23;
180.00;93.45;
180.01;93.86;
180.02;95.11;
180.03;97.66;
180.04;101.03;
180.05;105.06;
180.06;109.28;
180.07;113.38;
180.08;117.73;
180.09;120.64;
180.10;123.41;
180.11;124.94;
180.12;125.75;
180.13;126.12;
180.14;126.55;
180.15;126.56;
180.16;126.55;
180.17;126.48;
180.18;126.17;
180.19;126.19;
180.20;126.14;
180.21;126.55;
180.22;126.55;
180.23;125.42;
180.24;124.25;
180.25;121.94;
180.26;120.00;
180.27;118.50;
180.28;117.53;
180.29;116.69;
180.30;116.45;
180.31;117.41;
180.32;117.91;
180.33;118.14;
180.34;118.14;
180.35;118.19;
180.36;117.88;
180.37;117.00;
180.38;115.95;
180.39;114.91;
180.40;113.78;
180.41;112.69;
180.42;111.11;
180.43;109.95;
180.44;108.64;
180.45;107.75;
180.46;106.88;
180.47;105.98;
180.48;105.28;
180.49;104.58;
180.50;104.14;
180.51;103.69;
180.52;102.98;
180.53;101.83;
180.54;101.39;
180.55;100.67;
180.56;100.22;
180.57;99.95;
180.58;99.42;
180.59;99.17;
180.60;98.48;
180.61;98.12;
180.62;97.72;
180.63;96.97;
180.64;96.97;
180.65;96.58;
180.66;96.09;
180.67;95.61;
180.68;95.23;
180.69;94.30;
180.70;93.22;
180.71;92.27;
180.72;91.88;
180.73;90.95;
180.74;90.11;
180.75;89.42;
180.76;88.59;
180.77;88.94;
180.78;89.34;
180.79;90.62;
180.80;92.86;
180.81;96.39;
180.82;101.25;
180.83;106.12;
180.84;111.50;
180.85;116.17;
180.86;120.45;
180.87;123.44;
180.88;125.73;
180.89;126.88;
180.90;126.62;
180.91;127.41;
180.92;127.84;
180.93;128.28;
180.94;129.14;
180.95;129.80;
180.96;130.09;
180.97;130.64;
180.98;131.36;
180.99;130.98;
181.00;130.94;
181.01;129.69;
181.02;128.14;
181.03;125.92;
181.04;123.48;
181.05;121.53;
181.06;119.98;
181.07;118.97;
181.08;118.62;
181.09;118.41;
181.10;118.62;
181.11;118.45;
181.12;118.47;
181.13;118.59;
181.14;118.33;
181.15;117.48;
181.16;117.23;
181.17;116.42;
181.18;115.80;
181.19;114.41;
181.20;113.22;
181.21;111.72;
181.22;110.88;
181.23;109.72;
181.24;108.84;
181.25;108.11;
181.26;107.56;
181.27;106.67;
181.28;106.00;
181.29;105.16;
181.30;104.45;
181.31;103.89;
181.32;103.52;
181.33;103.17;
181.34;102.41;
181.35;101.69;
181.36;101.33;
181.37;101.17;
181.38;101.00;
181.39;99.95;
181.40;99.12;
181.41;98.20;
181.42;97.25;
181.43;96.75;
181.44;96.33;
181.45;95.84;
181.46;95.02;
181.47;94.08;
181.48;93.50;
181.49;92.70;
181.50;91.89;
181.51;90.72;
181.52;89.97;
181.53;89.12;
181.54;88.16;
181.55;87.33;
181.56;86.73;
181.57;86.20;
181.58;86.56;
181.59;86.89;
181.60;87.98;
181.61;91.30;
181.62;95.84;
181.63;101.41;
181.64;107.20;
181.65;113.09;
181.66;117.62;
181.67;121.52;
181.68;124.70;
181.69;126.25;
181.70;126.84;
181.71;126.94;
181.72;127.61;
181.73;127.62;
181.74;127.62;
181.75;127.25;
181.76;127.89;
181.77;127.95;
181.78;128.92;
181.79;129.38;
181.80;129.31;
181.81;128.94;
181.82;127.66;
181.83;125.45;
181.84;123.34;
181.85;121.19;
181.86;118.81;
181.87;117.55;
181.88;116.97;
181.89;116.77;
181.90;117.47;
181.91;118.06;
181.92;118.78;
181.93;118.58;
181.94;118.33;
181.95;117.84;
181.96;117.12;
181.97;115.72;
181.98;114.53;
181.99;113.48;
182.00;111.94;
182.01;110.70;
182.02;108.98;
182.03;107.92;
182.04;107.16;
182.05;106.06;
182.06;105.16;
182.07;104.36;
182.08;104.06;
182.09;103.59;
182.10;102.95;
182.11;101.92;
182.12;101.67;
182.13;100.86;
182.14;100.08;
182.15;99.44;
182.16;98.75;
182.17;98.47;
182.18;97.70;
182.19;97.44;
182.20;97.28;
182.21;96.88;
182.22;96.25;
182.23;95.84;
182.24;95.55;
182.25;95.11;
182.26;94.42;
182.27;93.27;
182.28;92.02;
182.29;91.59;
182.30;90.67;
182.31;89.61;
182.32;89.39;
182.33;88.70;
182.34;88.86;
182.35;90.06;
182.36;91.19;
182.37;93.97;
182.38;97.56;
182.39;101.95;
182.40;107.25;
182.41;111.95;
182.42;115.62;
182.43;119.16;
182.44;121.86;
182.45;123.28;
182.46;123.47;
182.47;123.75;
182.48;124.30;
182.49;124.34;
182.50;124.53;
182.51;124.38;
182.52;123.88;
182.53;124.44;
182.54;125.09;
182.55;125.30;
182.56;125.20;
182.57;124.23;
182.58;122.48;
182.59;120.23;
182.60;118.52;
182.61;116.75;
182.62;114.81;
182.63;114.00;
182.64;113.92;
182.65;113.98;
182.66;114.45;
182.67;115.20;
182.68;115.92;
182.69;115.89;
182.70;115.42;
182.71;114.97;
182.72;114.44;
182.73;113.22;
182.74;111.67;
182.75;109.70;
182.76;108.19;
182.77;106.84;
182.78;105.73;
182.79;104.41;
182.80;103.08;
182.81;102.34;
182.82;101.97;
182.83;101.27;
182.84;100.94;
182.85;100.20;
182.86;99.83;
182.87;99.23;
182.88;99.25;
182.89;98.78;
182.90;98.41;
182.91;97.84;
182.92;97.64;
182.93;97.09;
182.94;96.55;
182.95;96.33;
182.96;95.36;
182.97;94.89;
182.98;94.34;
182.99;94.09;
183.00;93.55;
183.01;93.14;
183.02;92.50;
183.03;91.86;
183.04;91.34;
183.05;90.83;
183.06;90.02;
183.07;89.67;
183.08;88.42;
183.09;87.55;
183.10;86.75;
183.11;86.14;
183.12;85.69;
183.13;85.34;
183.14;86.58;
183.15;88.05;
183.16;90.61;
183.17;94.42;
183.18;99.64;
183.19;105.22;
183.20;110.94;
183.21;115.50;
183.22;119.25;
183.23;122.11;
183.24;123.52;
183.25;124.48;
183.26;124.94;
183.27;125.62;
183.28;125.77;
183.29;125.73;
183.30;125.39;
183.31;125.53;
183.32;126.03;
183.33;126.66;
183.34;127.41;
183.35;127.47;
183.36;127.73;
183.37;126.47;
183.38;124.58;
183.39;122.14;
183.40;119.58;
183.41;117.66;
183.42;116.83;
183.43;115.92;
183.44;115.55;
183.45;115.48;
183.46;115.56;
183.47;115.45;
183.48;115.55;
183.49;115.91;
183.50;115.58;
183.51;114.94;
183.52;114.27;
183.53;113.06;
183.54;112.11;
183.55;110.36;
183.56;108.84;
183.57;107.55;
183.58;106.52;
183.59;105.55;
183.60;104.22;
183.61;103.69;
183.62;102.64;
183.63;101.52;
183.64;100.72;
183.65;100.36;
183.66;99.69;
183.67;99.17;
183.68;98.94;
183.69;98.77;
183.70;98.34;
183.71;97.92;
183.72;97.58;
183.73;97.27;
183.74;96.48;
183.75;95.91;
183.76;95.36;
183.77;94.70;
183.78;94.53;
183.79;94.20;
183.80;93.70;
183.81;93.27;
183.82;92.97;
183.83;92.42;
183.84;92.47;
183.85;92.17;
183.86;91.75;
183.87;90.91;
183.88;90.39;
183.89;89.31;
183.90;88.33;
183.91;87.62;
183.92;87.16;
183.93;86.64;
183.94;86.98;
183.95;87.53;
183.96;89.20;
183.97;92.55;
183.98;97.53;
183.99;103.38;
184.00;108.88;
184.01;113.91;
184.02;118.31;
184.03;121.61;
184.04;123.83;
184.05;125.02;
184.06;124.80;
184.07;125.25;
184.08;125.55;
184.09;125.58;
184.10;125.48;
184.11;125.47;
184.12;125.78;
184.13;126.00;
184.14;126.17;
184.15;126.06;
184.16;125.84;
184.17;125.38;
184.18;123.70;
184.19;121.44;
184.20;119.47;
184.21;117.59;
184.22;116.78;
184.23;116.14;
184.24;115.83;
184.25;116.27;
184.26;116.58;
184.27;116.67;
184.28;116.56;
184.29;115.98;
184.30;115.80;
184.31;115.06;
184.32;114.09;
184.33;113.50;
184.34;112.58;
184.35;111.00;
184.36;109.61;
184.37;108.50;
184.38;107.12;
184.39;105.97;
184.40;105.06;
184.41;104.03;
184.42;103.38;
184.43;102.69;
184.44;102.38;
184.45;102.05;
184.46;101.45;
184.47;100.91;
184.48;100.50;
184.49;99.81;
184.50;99.22;
184.51;99.09;
184.52;98.31;
184.53;97.50;
184.54;97.22;
184.55;96.67;
184.56;96.47;
184.57;96.02;
184.58;95.58;
184.59;95.30;
184.60;94.89;
184.61;94.61;
184.62;94.05;
184.63;92.91;
184.64;92.52;
184.65;91.56;
184.66;90.89;
184.67;89.62;
184.68;88.61;
184.69;87.95;
184.70;88.48;
184.71;89.02;
184.72;89.77;
184.73;91.94;
184.74;95.61;
184.75;100.05;
184.76;105.31;
184.77;110.39;
184.78;114.73;
184.79;118.67;
184.80;121.42;
184.81;123.11;
184.82;123.69;
184.83;123.55;
184.84;124.06;
184.85;124.19;
184.86;124.38;
184.87;124.50;
184.88;125.08;
184.89;125.52;
184.90;125.83;
184.91;126.19;
184.92;125.80;
184.93;125.12;
184.94;124.19;
184.95;122.62;
184.96;120.56;
184.97;118.39;
184.98;116.95;
184.99;115.22;
185.00;114.77;
185.01;115.03;
185.02;114.61;
185.03;115.03;
185.04;115.59;
185.05;115.61;
185.06;115.62;
185.07;115.02;
185.08;114.42;
185.09;113.28;
185.10;112.22;
185.11;111.02;
185.12;110.25;
185.13;109.41;
185.14;108.27;
185.15;107.05;
185.16;106.11;
185.17;104.41;
185.18;103.67;
185.19;102.89;
185.20;102.45;
185.21;102.53;
185.22;101.69;
185.23;101.20;
185.24;100.83;
185.25;100.12;
185.26;99.48;
185.27;98.64;
185.28;98.62;
185.29;98.00;
185.30;97.23;
185.31;96.81;
185.32;96.27;
185.33;95.95;
185.34;95.56;
185.35;95.11;
185.36;94.81;
185.37;94.56;
185.38;94.14;
185.39;93.77;
185.40;93.20;
185.41;92.39;
185.42;91.64;
185.43;91.12;
185.44;90.33;
185.45;89.95;
185.46;88.98;
185.47;88.03;
185.48;87.25;
185.49;86.47;
185.50;86.48;
185.51;86.91;
185.52;88.09;
185.53;90.11;
185.54;93.34;
185.55;97.88;
185.56;103.14;
185.57;108.52;
185.58;113.81;
185.59;118.19;
185.60;122.00;
185.61;124.64;
185.62;125.50;
185.63;125.70;
185.64;126.06;
185.65;126.25;
185.66;125.86;
185.67;125.75;
185.68;125.33;
185.69;126.36;
185.70;126.86;
185.71;127.70;
185.72;127.98;
185.73;127.70;
185.74;126.94;
185.75;124.98;
185.76;122.70;
185.77;120.34;
185.78;119.30;
185.79;117.72;
185.80;116.05;
185.81;115.56;
185.82;115.86;
185.83;115.34;
185.84;115.59;
185.85;116.03;
185.86;116.42;
185.87;116.50;
185.88;116.33;
185.89;115.72;
185.90;114.89;
185.91;113.80;
185.92;112.56;
185.93;111.30;
185.94;110.11;
185.95;108.81;
185.96;107.20;
185.97;105.89;
185.98;104.97;
185.99;103.53;
186.00;102.70;
186.01;102.48;
186.02;101.75;
186.03;101.36;
186.04;100.91;
186.05;100.22;
186.06;100.11;
186.07;99.45;
186.08;99.28;
186.09;98.66;
186.10;98.56;
186.11;97.83;
186.12;97.83;
186.13;96.89;
186.14;96.52;
186.15;96.09;
186.16;95.92;
186.17;95.39;
186.18;94.97;
186.19;94.25;
186.20;93.50;
186.21;92.95;
186.22;91.89;
186.23;91.48;
186.24;90.75;
186.25;89.81;
186.26;89.16;
186.27;88.45;
186.28;87.81;
186.29;87.14;
186.30;86.78;
186.31;87.02;
186.32;87.97;
186.33;89.16;
186.34;92.05;
186.35;96.02;
186.36;101.11;
186.37;106.39;
186.38;112.17;
186.39;116.28;
186.40;120.31;
186.41;122.69;
186.42;124.36;
186.43;124.50;
186.44;124.55;
186.45;123.88;
186.46;123.53;
186.47;123.30;
186.48;123.52;
186.49;124.11;
186.50;124.28;
186.51;124.45;
186.52;124.91;
186.53;124.67;
186.54;124.12;
186.55;123.12;
186.56;121.09;
186.57;119.09;
186.58;117.45;
186.59;116.14;
186.60;114.86;
186.61;114.39;
186.62;114.45;
186.63;115.08;
186.64;116.03;
186.65;115.97;
186.66;116.42;
186.67;116.19;
186.68;115.55;
186.69;114.22;
186.70;113.19;
186.71;111.53;
186.72;110.30;
186.73;108.86;
186.74;107.56;
186.75;106.48;
186.76;104.97;
186.77;104.50;
186.78;103.66;
186.79;102.28;
186.80;101.77;
186.81;101.17;
186.82;100.64;
186.83;99.88;
186.84;99.23;
186.85;98.86;
186.86;98.31;
186.87;98.09;
186.88;97.55;
186.89;96.70;
186.90;96.58;
186.91;96.70;
186.92;96.44;
186.93;96.02;
186.94;95.81;
186.95;95.50;
186.96;94.73;
186.97;94.31;
186.98;93.66;
186.99;92.86;
187.00;91.56;
187.01;90.56;
187.02;89.30;
187.03;88.25;
187.04;87.59;
187.05;86.78;
187.06;86.61;
187.07;86.39;
187.08;87.31;
187.09;88.56;
187.10;90.72;
187.11;94.20;
187.12;98.66;
187.13;103.58;
187.14;108.83;
187.15;113.47;
187.16;117.05;
187.17;120.27;
187.18;122.11;
187.19;123.16;
187.20;124.00;
187.21;124.06;
187.22;123.48;
187.23;123.22;
187.24;123.27;
187.25;122.95;
187.26;123.14;
187.27;123.62;
187.28;124.16;
187.29;124.11;
187.30;123.73;
187.31;122.88;
187.32;121.62;
187.33;119.12;
187.34;117.06;
187.35;114.80;
187.36;113.72;
187.37;113.59;
187.38;113.19;
187.39;113.27;
187.40;113.81;
187.41;114.62;
187.42;115.09;
187.43;115.02;
187.44;114.75;
187.45;113.88;
187.46;112.69;
187.47;111.14;
187.48;109.89;
187.49;108.20;
187.50;107.06;
187.51;105.73;
187.52;104.84;
187.53;103.31;
187.54;102.33;
187.55;101.27;
187.56;101.06;
187.57;100.34;
187.58;100.03;
187.59;99.62;
187.60;98.81;
187.61;98.06;
187.62;97.58;
187.63;97.06;
187.64;96.59;
187.65;96.03;
187.66;95.88;
187.67;95.42;
187.68;94.92;
187.69;94.38;
187.70;94.30;
187.71;93.88;
187.72;93.42;
187.73;93.02;
187.74;92.42;
187.75;91.98;
187.76;91.48;
187.77;90.89;
187.78;90.50;
187.79;89.80;
187.80;88.66;
187.81;87.94;
187.82;87.31;
187.83;86.67;
187.84;86.23;
187.85;86.34;
187.86;86.47;
187.87;87.22;
187.88;89.47;
187.89;93.48;
187.90;98.67;
187.91;103.78;
187.92;108.98;
187.93;114.12;
187.94;118.03;
187.95;121.39;
187.96;123.48;
187.97;124.20;
187.98;124.56;
187.99;124.98;
188.00;125.61;
188.01;125.12;
188.02;125.02;
188.03;125.22;
188.04;125.73;
188.05;126.38;
188.06;126.44;
188.07;126.03;
188.08;125.77;
188.09;124.97;
188.10;123.67;
188.11;121.59;
188.12;119.31;
188.13;117.11;
188.14;115.70;
188.15;114.77;
188.16;114.84;
188.17;114.73;
188.18;115.00;
188.19;115.56;
188.20;115.59;
188.21;115.47;
188.22;115.22;
188.23;114.41;
188.24;114.19;
188.25;113.17;
188.26;112.42;
188.27;110.50;
188.28;108.91;
188.29;107.81;
188.30;106.67;
188.31;105.69;
188.32;104.53;
188.33;103.64;
188.34;102.50;
188.35;101.88;
188.36;101.73;
188.37;100.83;
188.38;100.62;
188.39;99.81;
188.40;99.41;
188.41;98.98;
188.42;98.66;
188.43;97.75;
188.44;97.39;
188.45;97.22;
188.46;96.91;
188.47;96.53;
188.48;96.39;
188.49;95.80;
188.50;95.53;
188.51;94.98;
188.52;94.02;
188.53;93.59;
188.54;92.69;
188.55;92.30;
188.56;90.97;
188.57;89.92;
188.58;89.41;
188.59;87.94;
188.60;87.31;
188.61;86.73;
188.62;86.84;
188.63;87.83;
188.64;89.45;
188.65;91.94;
188.66;95.73;
188.67;100.61;
188.68;105.66;
188.69;110.69;
188.70;115.03;
188.71;118.59;
188.72;121.78;
188.73;123.09;
188.74;123.53;
188.75;123.41;
188.76;123.36;
188.77;123.14;
188.78;123.06;
188.79;122.61;
188.80;122.88;
188.81;122.94;
188.82;123.91;
188.83;124.39;
188.84;124.89;
188.85;124.50;
188.86;122.70;
188.87;120.39;
188.88;117.61;
188.89;115.45;
188.90;114.00;
188.91;113.62;
188.92;113.67;
188.93;113.41;
188.94;114.44;
188.95;115.28;
188.96;115.08;
188.97;115.34;
188.98;114.69;
188.99;114.16;
189.00;113.00;
189.01;111.83;
189.02;110.64;
189.03;109.22;
