"Time [s]";"Pressure [mmHg]";
300.80;37.39;
300.81;37.36;
300.82;36.97;
300.83;36.89;
300.84;36.34;
300.85;36.08;
300.86;35.66;
300.87;35.45;
300.88;35.19;
300.89;34.09;
300.90;33.92;
300.91;33.27;
300.92;33.23;
300.93;32.23;
300.94;31.88;
300.95;31.33;
300.96;30.70;
300.97;30.33;
300.98;29.78;
300.99;29.42;
301.00;29.30;
301.01;28.88;
301.02;29.44;
301.03;30.78;
301.04;34.34;
301.05;41.70;
301.06;52.52;
301.07;65.75;
301.08;79.11;
301.09;90.62;
301.10;99.84;
301.11;106.58;
301.12;109.17;
301.13;110.69;
301.14;110.75;
301.15;109.47;
301.16;107.16;
301.17;104.50;
301.18;102.31;
301.19;100.42;
301.20;91.89;
301.21;83.44;
301.22;81.81;
301.23;82.61;
301.24;81.83;
301.25;78.52;
301.26;71.53;
301.27;66.25;
301.28;64.83;
301.29;63.86;
301.30;61.59;
301.31;58.97;
301.32;57.27;
301.33;55.50;
301.34;54.27;
301.35;53.77;
301.36;53.44;
301.37;53.38;
301.38;53.66;
301.39;55.00;
301.40;55.88;
301.41;57.55;
301.42;58.52;
301.43;59.80;
301.44;60.70;
301.45;61.14;
301.46;61.56;
301.47;61.34;
301.48;61.20;
301.49;60.41;
301.50;59.67;
301.51;57.78;
301.52;56.30;
301.53;54.95;
301.54;53.36;
301.55;51.88;
301.56;50.39;
301.57;49.06;
301.58;47.70;
301.59;46.17;
301.60;45.05;
301.61;44.00;
301.62;43.14;
301.63;42.02;
301.64;40.95;
301.65;40.47;
301.66;39.48;
301.67;39.14;
301.68;38.06;
301.69;37.89;
301.70;37.94;
301.71;37.38;
301.72;37.44;
301.73;37.47;
301.74;36.86;
301.75;37.31;
301.76;37.38;
301.77;37.03;
301.78;36.80;
301.79;36.88;
301.80;36.48;
301.81;36.44;
301.82;36.25;
301.83;35.98;
301.84;35.72;
301.85;35.08;
301.86;35.08;
301.87;34.45;
301.88;34.45;
301.89;33.80;
301.90;33.64;
301.91;33.31;
301.92;33.05;
301.93;32.56;
301.94;31.94;
301.95;31.31;
301.96;30.30;
301.97;30.05;
301.98;29.44;
301.99;28.31;
302.00;27.22;
302.01;26.91;
302.02;26.31;
302.03;25.84;
302.04;25.45;
302.05;25.72;
302.06;26.41;
302.07;28.55;
302.08;33.31;
302.09;42.36;
302.10;54.89;
302.11;67.92;
302.12;80.42;
302.13;90.92;
302.14;98.61;
302.15;103.08;
302.16;104.89;
302.17;105.86;
302.18;104.70;
302.19;103.06;
302.20;100.27;
302.21;96.84;
302.22;94.03;
302.23;88.06;
302.24;79.59;
302.25;76.23;
302.26;75.33;
302.27;75.33;
302.28;71.61;
302.29;64.62;
302.30;60.83;
302.31;59.97;
302.32;59.86;
302.33;59.83;
302.34;58.56;
302.35;56.69;
302.36;55.83;
302.37;54.83;
302.38;53.27;
302.39;51.30;
302.40;50.48;
302.41;49.91;
302.42;49.75;
302.43;50.22;
302.44;50.47;
302.45;51.73;
302.46;52.27;
302.47;53.27;
302.48;54.17;
302.49;54.53;
302.50;54.55;
302.51;54.27;
302.52;53.47;
302.53;52.88;
302.54;51.84;
302.55;50.72;
302.56;48.98;
302.57;47.70;
302.58;46.47;
302.59;44.95;
302.60;44.00;
302.61;42.66;
302.62;41.53;
302.63;40.34;
302.64;39.42;
302.65;38.38;
302.66;37.81;
302.67;36.64;
302.68;35.81;
302.69;34.64;
302.70;34.30;
302.71;33.62;
302.72;33.30;
302.73;33.03;
302.74;32.41;
302.75;31.94;
302.76;31.75;
302.77;31.75;
302.78;31.77;
302.79;31.73;
302.80;31.55;
302.81;31.38;
302.82;31.58;
302.83;31.70;
302.84;31.23;
302.85;31.36;
302.86;31.09;
302.87;31.44;
302.88;31.48;
302.89;31.16;
302.90;31.53;
302.91;30.91;
302.92;31.05;
302.93;30.30;
302.94;30.44;
302.95;29.73;
302.96;29.05;
302.97;28.98;
302.98;28.20;
302.99;27.38;
303.00;27.09;
303.01;26.59;
303.02;25.83;
303.03;25.78;
303.04;25.94;
303.05;26.67;
303.06;29.03;
303.07;33.98;
303.08;42.17;
303.09;53.22;
303.10;64.94;
303.11;75.67;
303.12;84.58;
303.13;90.06;
303.14;93.56;
303.15;94.98;
303.16;94.45;
303.17;93.44;
303.18;91.83;
303.19;88.59;
303.20;85.94;
303.21;83.28;
303.22;76.62;
303.23;69.72;
303.24;66.86;
303.25;65.12;
303.26;63.09;
303.27;59.45;
303.28;54.78;
303.29;50.91;
303.30;49.16;
303.31;48.81;
303.32;48.98;
303.33;49.45;
303.34;49.59;
303.35;49.88;
303.36;50.03;
303.37;48.64;
303.38;47.33;
303.39;45.91;
303.40;45.25;
303.41;45.12;
303.42;45.61;
303.43;46.14;
303.44;46.75;
303.45;47.61;
303.46;48.53;
303.47;48.89;
303.48;49.39;
303.49;49.75;
303.50;49.45;
303.51;48.92;
303.52;48.00;
303.53;47.08;
303.54;45.86;
303.55;44.72;
303.56;43.45;
303.57;41.70;
303.58;40.42;
303.59;39.48;
303.60;38.55;
303.61;37.17;
303.62;36.00;
303.63;35.06;
303.64;34.16;
303.65;33.41;
303.66;32.59;
303.67;31.88;
303.68;31.36;
303.69;30.31;
303.70;30.12;
303.71;29.69;
303.72;29.44;
303.73;29.12;
303.74;29.25;
303.75;29.12;
303.76;28.80;
303.77;28.84;
303.78;28.75;
303.79;28.41;
303.80;28.75;
303.81;28.58;
303.82;28.58;
303.83;28.59;
303.84;28.98;
303.85;28.98;
303.86;29.03;
303.87;28.95;
303.88;28.69;
303.89;28.64;
303.90;28.48;
303.91;28.16;
303.92;28.05;
303.93;27.91;
303.94;27.69;
303.95;27.11;
303.96;26.89;
303.97;26.58;
303.98;26.34;
303.99;26.88;
304.00;28.02;
304.01;30.45;
304.02;36.17;
304.03;45.27;
304.04;56.66;
304.05;69.03;
304.06;80.75;
304.07;90.36;
304.08;96.92;
304.09;100.56;
304.10;101.98;
304.11;102.31;
304.12;101.42;
304.13;99.59;
304.14;96.53;
304.15;94.91;
304.16;92.69;
304.17;84.11;
304.18;76.06;
304.19;73.80;
304.20;74.08;
304.21;74.09;
304.22;71.09;
304.23;63.80;
304.24;58.81;
304.25;58.28;
304.26;58.47;
304.27;58.08;
304.28;57.61;
304.29;56.62;
304.30;56.67;
304.31;56.36;
304.32;55.22;
304.33;53.77;
304.34;52.33;
304.35;51.58;
304.36;51.23;
304.37;51.66;
304.38;52.09;
304.39;53.17;
304.40;54.44;
304.41;54.98;
304.42;55.78;
304.43;56.34;
304.44;56.56;
304.45;55.92;
304.46;55.67;
304.47;55.05;
304.48;53.89;
304.49;52.86;
304.50;51.36;
304.51;50.23;
304.52;48.86;
304.53;47.41;
304.54;45.78;
304.55;44.53;
304.56;43.19;
304.57;41.78;
304.58;40.45;
304.59;39.44;
304.60;38.36;
304.61;37.50;
304.62;36.62;
304.63;36.30;
304.64;35.28;
304.65;35.05;
304.66;34.59;
304.67;34.06;
304.68;33.89;
304.69;33.45;
304.70;33.56;
304.71;33.30;
304.72;33.25;
304.73;33.23;
304.74;33.20;
304.75;33.06;
304.76;33.14;
304.77;33.44;
304.78;33.16;
304.79;33.11;
304.80;32.77;
304.81;33.08;
304.82;33.03;
304.83;33.12;
304.84;32.61;
304.85;32.14;
304.86;32.27;
304.87;31.66;
304.88;31.50;
304.89;31.25;
304.90;30.88;
304.91;30.14;
304.92;29.94;
304.93;29.11;
304.94;28.61;
304.95;28.28;
304.96;28.64;
304.97;29.80;
304.98;32.34;
304.99;37.77;
305.00;48.48;
305.01;60.33;
305.02;73.88;
305.03;85.98;
305.04;95.69;
305.05;102.88;
305.06;107.20;
305.07;108.78;
305.08;108.98;
305.09;108.20;
305.10;106.34;
305.11;103.56;
305.12;101.58;
305.13;99.61;
305.14;92.33;
305.15;83.53;
305.16;80.88;
305.17;80.42;
305.18;79.59;
305.19;78.98;
305.20;76.00;
305.21;70.73;
305.22;66.47;
305.23;66.23;
305.24;66.44;
305.25;66.38;
305.26;65.06;
305.27;63.95;
305.28;63.61;
305.29;63.06;
305.30;62.14;
305.31;60.59;
305.32;58.98;
305.33;58.02;
305.34;57.59;
305.35;57.47;
305.36;57.50;
305.37;58.42;
305.38;58.97;
305.39;58.98;
305.40;59.39;
305.41;59.47;
305.42;59.52;
305.43;59.34;
305.44;58.77;
305.45;57.77;
305.46;56.83;
305.47;55.53;
305.48;54.48;
305.49;52.70;
305.50;51.45;
305.51;49.75;
305.52;48.62;
305.53;47.08;
305.54;45.86;
305.55;44.50;
305.56;43.56;
305.57;42.20;
305.58;41.34;
305.59;40.72;
305.60;39.88;
305.61;39.38;
305.62;38.55;
305.63;38.25;
305.64;37.52;
305.65;36.97;
305.66;36.70;
305.67;36.38;
305.68;36.14;
305.69;36.27;
305.70;36.14;
305.71;35.92;
305.72;35.36;
305.73;35.39;
305.74;35.50;
305.75;34.98;
305.76;34.72;
305.77;34.89;
305.78;34.44;
305.79;34.11;
305.80;33.52;
305.81;33.03;
305.82;32.53;
305.83;31.80;
305.84;31.09;
305.85;30.61;
305.86;30.16;
305.87;29.66;
305.88;29.09;
305.89;29.30;
305.90;29.58;
305.91;31.55;
305.92;35.66;
305.93;43.80;
305.94;54.81;
305.95;67.30;
305.96;78.86;
305.97;88.61;
305.98;96.31;
305.99;100.92;
306.00;102.94;
306.01;103.47;
306.02;102.92;
306.03;100.88;
306.04;98.84;
306.05;96.05;
306.06;94.48;
306.07;91.84;
306.08;81.97;
306.09;75.88;
306.10;75.69;
306.11;75.44;
306.12;73.62;
306.13;70.80;
306.14;65.86;
306.15;61.69;
306.16;60.23;
306.17;60.14;
306.18;60.45;
306.19;60.03;
306.20;59.34;
306.21;58.50;
306.22;58.91;
306.23;58.11;
306.24;56.41;
306.25;54.59;
306.26;53.55;
306.27;52.72;
306.28;52.69;
306.29;53.19;
306.30;53.31;
306.31;54.08;
306.32;54.41;
306.33;55.06;
306.34;54.98;
306.35;54.77;
306.36;54.58;
306.37;53.81;
306.38;53.03;
306.39;52.11;
306.40;51.47;
306.41;50.06;
306.42;49.06;
306.43;47.56;
306.44;45.81;
306.45;44.56;
306.46;43.02;
306.47;41.81;
306.48;40.41;
306.49;39.59;
306.50;38.53;
306.51;37.81;
306.52;37.05;
306.53;36.11;
306.54;35.59;
306.55;35.00;
306.56;34.48;
306.57;34.23;
306.58;34.09;
306.59;34.11;
306.60;33.97;
306.61;34.28;
306.62;34.48;
306.63;34.75;
306.64;34.81;
306.65;35.05;
306.66;35.23;
306.67;35.44;
306.68;35.84;
306.69;36.28;
306.70;36.55;
306.71;36.64;
306.72;36.97;
306.73;36.86;
306.74;36.55;
306.75;36.47;
306.76;36.09;
306.77;35.73;
306.78;35.20;
306.79;34.80;
306.80;34.55;
306.81;34.36;
306.82;33.95;
306.83;34.41;
306.84;35.86;
306.85;39.53;
306.86;45.77;
306.87;55.39;
306.88;66.55;
306.89;77.19;
306.90;85.97;
306.91;92.28;
306.92;95.98;
306.93;97.75;
306.94;98.11;
306.95;96.80;
306.96;95.56;
306.97;93.11;
306.98;90.66;
306.99;89.22;
307.00;87.72;
307.01;80.31;
307.02;72.39;
307.03;71.23;
307.04;71.17;
307.05;70.11;
307.06;65.44;
307.07;58.14;
307.08;56.11;
307.09;55.41;
307.10;53.38;
307.11;51.14;
307.12;49.80;
307.13;48.52;
307.14;47.78;
307.15;47.27;
307.16;47.30;
307.17;48.05;
307.18;48.73;
307.19;49.95;
307.20;51.25;
307.21;52.70;
307.22;54.14;
307.23;55.25;
307.24;56.28;
307.25;56.66;
307.26;57.17;
307.27;56.83;
307.28;56.19;
307.29;55.56;
307.30;54.38;
307.31;53.67;
307.32;52.12;
307.33;50.83;
307.34;49.41;
307.35;48.19;
307.36;46.69;
307.37;45.16;
307.38;44.08;
307.39;43.05;
307.40;42.08;
307.41;40.84;
307.42;39.88;
307.43;39.06;
307.44;38.09;
307.45;37.73;
307.46;36.66;
307.47;36.23;
307.48;36.06;
307.49;35.64;
307.50;35.11;
307.51;35.14;
307.52;35.05;
307.53;34.84;
307.54;34.91;
307.55;34.58;
307.56;34.98;
307.57;34.92;
307.58;34.86;
307.59;34.53;
307.60;34.56;
307.61;34.91;
307.62;34.81;
307.63;34.91;
307.64;34.59;
307.65;34.16;
307.66;34.05;
307.67;33.61;
307.68;32.77;
307.69;32.61;
307.70;31.61;
307.71;31.30;
307.72;30.77;
307.73;31.06;
307.74;31.80;
307.75;34.28;
307.76;41.39;
307.77;52.38;
307.78;66.12;
307.79;80.59;
307.80;93.89;
307.81;104.95;
307.82;112.89;
307.83;117.03;
307.84;118.84;
307.85;118.88;
307.86;117.44;
307.87;114.58;
307.88;111.50;
307.89;109.36;
307.90;104.55;
307.91;92.56;
307.92;86.81;
307.93;86.72;
307.94;86.91;
307.95;84.38;
307.96;75.31;
307.97;69.08;
307.98;67.03;
307.99;64.59;
308.00;62.75;
308.01;60.69;
308.02;58.72;
308.03;57.14;
308.04;56.03;
308.05;55.02;
308.06;55.14;
308.07;55.30;
308.08;55.70;
308.09;56.67;
308.10;58.20;
308.11;59.77;
308.12;61.48;
308.13;63.31;
308.14;64.72;
308.15;65.81;
308.16;66.22;
308.17;66.95;
308.18;67.09;
308.19;67.02;
308.20;66.92;
308.21;66.28;
308.22;65.27;
308.23;64.44;
308.24;63.47;
308.25;62.39;
308.26;61.14;
308.27;59.66;
308.28;57.94;
308.29;56.27;
308.30;54.75;
308.31;53.39;
308.32;51.98;
308.33;50.56;
308.34;49.47;
308.35;48.20;
308.36;47.06;
308.37;45.80;
308.38;45.11;
308.39;44.39;
308.40;43.81;
308.41;42.94;
308.42;42.66;
308.43;42.11;
308.44;42.22;
308.45;42.02;
308.46;42.27;
308.47;42.28;
308.48;42.23;
308.49;42.72;
308.50;42.75;
308.51;42.84;
308.52;42.77;
308.53;42.50;
308.54;42.30;
308.55;41.77;
308.56;41.38;
308.57;41.05;
308.58;40.73;
308.59;40.16;
308.60;39.92;
308.61;39.36;
308.62;38.88;
308.63;38.89;
308.64;38.53;
308.65;38.55;
308.66;38.42;
308.67;38.39;
308.68;38.23;
308.69;38.03;
308.70;38.27;
308.71;38.94;
308.72;39.81;
308.73;42.30;
308.74;47.41;
308.75;56.45;
308.76;68.17;
308.77;81.48;
308.78;93.73;
308.79;104.11;
308.80;112.08;
308.81;116.94;
308.82;119.05;
308.83;119.53;
308.84;118.42;
308.85;116.56;
308.86;114.20;
308.87;110.75;
308.88;108.50;
308.89;107.02;
308.90;101.73;
308.91;93.67;
308.92;92.52;
308.93;89.88;
308.94;87.25;
308.95;84.84;
308.96;82.06;
308.97;79.77;
308.98;77.70;
308.99;76.16;
309.00;74.25;
309.01;72.91;
309.02;72.00;
309.03;70.38;
309.04;69.50;
309.05;68.59;
309.06;68.39;
309.07;67.89;
309.08;67.62;
309.09;67.80;
309.10;67.86;
309.11;68.39;
309.12;68.06;
309.13;68.72;
309.14;68.88;
309.15;68.27;
309.16;68.22;
309.17;67.84;
309.18;67.56;
309.19;67.05;
309.20;66.27;
309.21;65.73;
309.22;64.84;
309.23;63.67;
309.24;63.11;
309.25;61.75;
309.26;60.42;
309.27;59.34;
309.28;58.00;
309.29;56.33;
309.30;55.36;
309.31;54.30;
309.32;53.22;
309.33;52.22;
309.34;50.92;
309.35;50.16;
309.36;49.31;
309.37;48.30;
309.38;47.61;
309.39;46.62;
309.40;46.30;
309.41;46.14;
309.42;45.44;
309.43;45.09;
309.44;44.53;
309.45;43.83;
309.46;43.52;
309.47;42.80;
309.48;42.89;
309.49;42.39;
309.50;41.69;
309.51;41.58;
309.52;40.92;
309.53;40.48;
309.54;39.73;
309.55;39.64;
309.56;39.20;
309.57;38.80;
309.58;38.69;
309.59;37.95;
309.60;37.06;
309.61;36.59;
309.62;36.09;
309.63;35.75;
309.64;35.16;
309.65;34.44;
309.66;33.66;
309.67;33.00;
309.68;32.17;
309.69;31.59;
309.70;30.75;
309.71;30.00;
309.72;29.05;
309.73;28.55;
309.74;28.42;
309.75;28.16;
309.76;28.53;
309.77;30.38;
309.78;34.22;
309.79;41.88;
309.80;53.03;
309.81;65.53;
309.82;78.47;
309.83;89.72;
309.84;98.84;
309.85;104.38;
309.86;107.36;
309.87;108.48;
309.88;108.20;
309.89;107.20;
309.90;105.11;
309.91;102.08;
309.92;100.16;
309.93;99.23;
309.94;92.59;
309.95;83.23;
309.96;80.52;
309.97;77.64;
309.98;75.19;
309.99;72.70;
310.00;70.53;
310.01;67.59;
310.02;65.59;
310.03;63.25;
310.04;61.28;
310.05;59.42;
310.06;57.95;
310.07;56.31;
310.08;55.16;
310.09;54.66;
310.10;54.72;
310.11;54.75;
310.12;55.17;
310.13;55.59;
310.14;56.77;
310.15;57.81;
310.16;58.52;
310.17;59.22;
310.18;60.42;
310.19;60.47;
310.20;60.59;
310.21;60.62;
310.22;59.97;
310.23;58.88;
310.24;57.88;
310.25;56.98;
310.26;55.84;
310.27;54.58;
310.28;52.91;
310.29;51.73;
310.30;50.09;
310.31;48.45;
310.32;46.70;
310.33;45.48;
310.34;43.80;
310.35;42.72;
310.36;41.44;
310.37;40.42;
310.38;39.38;
310.39;38.45;
310.40;37.95;
310.41;37.08;
310.42;36.81;
310.43;35.86;
310.44;35.33;
310.45;34.94;
310.46;34.30;
310.47;33.83;
310.48;33.39;
310.49;33.25;
310.50;33.17;
310.51;33.11;
310.52;32.81;
310.53;32.77;
310.54;32.42;
310.55;32.41;
310.56;31.80;
310.57;31.52;
310.58;31.39;
310.59;30.88;
310.60;30.88;
310.61;30.05;
310.62;29.89;
310.63;29.78;
310.64;29.31;
310.65;28.77;
310.66;28.14;
310.67;27.64;
310.68;27.25;
310.69;26.66;
310.70;26.11;
310.71;25.47;
310.72;24.72;
310.73;24.41;
310.74;23.86;
310.75;23.34;
310.76;23.12;
310.77;22.47;
310.78;22.02;
310.79;21.78;
310.80;21.44;
310.81;22.53;
310.82;23.73;
310.83;26.70;
310.84;33.19;
310.85;42.47;
310.86;53.69;
310.87;65.41;
310.88;75.62;
310.89;83.89;
310.90;89.42;
310.91;92.41;
310.92;93.75;
310.93;93.59;
310.94;92.41;
310.95;90.97;
310.96;88.58;
310.97;86.05;
310.98;85.14;
310.99;80.48;
311.00;71.69;
311.01;67.06;
311.02;67.36;
311.03;67.02;
311.04;63.97;
311.05;57.98;
311.06;53.05;
311.07;52.12;
311.08;52.69;
311.09;52.70;
311.10;51.98;
311.11;52.02;
311.12;51.67;
311.13;51.48;
311.14;50.34;
311.15;48.52;
311.16;47.61;
311.17;46.67;
311.18;46.34;
311.19;46.72;
311.20;47.16;
311.21;47.73;
311.22;47.78;
311.23;48.52;
311.24;48.97;
311.25;49.61;
311.26;49.45;
311.27;49.25;
311.28;48.64;
311.29;47.91;
311.30;46.94;
311.31;46.20;
311.32;44.67;
311.33;43.75;
311.34;42.31;
311.35;41.25;
311.36;39.61;
311.37;38.77;
311.38;37.17;
311.39;36.16;
311.40;35.42;
311.41;34.22;
311.42;33.16;
311.43;32.59;
311.44;31.91;
311.45;31.55;
311.46;31.12;
311.47;30.83;
311.48;30.41;
311.49;30.03;
311.50;29.92;
311.51;29.70;
311.52;29.91;
311.53;29.83;
311.54;29.84;
311.55;30.00;
311.56;29.78;
311.57;29.83;
311.58;30.00;
311.59;30.45;
311.60;30.69;
311.61;30.84;
311.62;31.16;
311.63;31.70;
311.64;32.44;
311.65;32.55;
311.66;32.55;
311.67;33.39;
311.68;33.81;
311.69;34.28;
311.70;34.05;
311.71;34.28;
311.72;34.44;
311.73;34.42;
311.74;34.17;
311.75;34.03;
311.76;34.25;
311.77;34.44;
311.78;34.83;
311.79;36.30;
311.80;40.17;
311.81;46.59;
311.82;55.30;
311.83;65.77;
311.84;75.69;
311.85;84.34;
311.86;90.56;
311.87;94.50;
311.88;96.67;
311.89;97.88;
311.90;97.62;
311.91;96.59;
311.92;94.30;
311.93;91.91;
311.94;89.95;
311.95;88.92;
311.96;85.22;
311.97;76.97;
311.98;71.92;
311.99;71.64;
312.00;71.03;
312.01;70.41;
312.02;67.39;
312.03;63.22;
312.04;60.41;
312.05;60.56;
312.06;60.67;
312.07;60.47;
312.08;59.66;
312.09;57.98;
312.10;56.70;
312.11;55.36;
312.12;54.73;
312.13;54.25;
312.14;54.56;
312.15;55.28;
312.16;55.89;
312.17;56.66;
312.18;56.97;
312.19;57.48;
312.20;57.75;
312.21;57.84;
312.22;57.28;
312.23;56.88;
312.24;55.69;
312.25;54.72;
312.26;53.81;
312.27;52.08;
312.28;50.86;
312.29;49.33;
312.30;47.92;
312.31;46.75;
312.32;45.20;
312.33;43.84;
312.34;42.33;
312.35;41.53;
312.36;40.20;
312.37;39.31;
312.38;38.41;
312.39;37.70;
312.40;37.28;
312.41;36.66;
312.42;36.48;
312.43;36.97;
312.44;36.83;
312.45;36.80;
312.46;36.88;
312.47;37.23;
312.48;37.38;
312.49;37.27;
312.50;37.59;
312.51;37.42;
312.52;37.39;
312.53;36.92;
312.54;37.33;
312.55;36.69;
312.56;36.36;
312.57;35.73;
312.58;35.53;
312.59;35.34;
312.60;35.06;
312.61;34.52;
312.62;34.56;
312.63;34.55;
312.64;34.52;
312.65;34.92;
312.66;34.95;
312.67;34.97;
312.68;35.45;
312.69;35.38;
312.70;36.02;
312.71;35.67;
312.72;35.42;
312.73;35.75;
312.74;35.80;
312.75;36.16;
312.76;37.66;
312.77;40.33;
312.78;45.55;
312.79;55.03;
312.80;66.28;
312.81;78.70;
312.82;89.62;
312.83;98.47;
312.84;104.50;
312.85;107.80;
312.86;108.52;
312.87;108.34;
312.88;106.78;
312.89;104.53;
312.90;101.81;
312.91;100.11;
312.92;93.11;
312.93;83.86;
312.94;81.28;
312.95;81.06;
312.96;81.09;
312.97;79.48;
312.98;75.81;
312.99;71.98;
313.00;70.58;
313.01;70.28;
313.02;70.27;
313.03;69.19;
313.04;68.12;
313.05;67.41;
313.06;67.20;
313.07;67.09;
313.08;66.61;
313.09;64.50;
313.10;62.59;
313.11;61.25;
313.12;60.38;
313.13;59.89;
313.14;60.27;
313.15;60.48;
313.16;60.45;
313.17;61.05;
313.18;61.22;
313.19;61.25;
313.20;60.94;
313.21;59.98;
313.22;59.50;
313.23;58.17;
313.24;57.00;
313.25;55.78;
313.26;54.42;
313.27;52.70;
313.28;51.02;
313.29;49.42;
313.30;47.05;
313.31;45.30;
313.32;43.72;
313.33;42.23;
313.34;40.52;
313.35;39.39;
313.36;38.12;
313.37;36.78;
313.38;36.27;
313.39;35.25;
313.40;34.55;
313.41;33.83;
313.42;33.23;
313.43;32.97;
313.44;32.39;
313.45;32.45;
313.46;32.58;
313.47;32.23;
313.48;32.00;
313.49;31.92;
313.50;32.53;
313.51;32.08;
313.52;32.00;
313.53;31.75;
313.54;32.02;
313.55;31.66;
313.56;31.66;
313.57;31.16;
313.58;30.97;
313.59;30.67;
313.60;30.94;
313.61;30.28;
313.62;29.59;
313.63;29.38;
313.64;28.75;
313.65;28.11;
313.66;27.81;
313.67;27.16;
313.68;26.27;
313.69;25.39;
313.70;24.84;
313.71;23.83;
313.72;23.53;
313.73;22.86;
313.74;22.72;
313.75;22.73;
313.76;23.45;
313.77;25.86;
313.78;30.66;
313.79;38.52;
313.80;49.20;
313.81;60.41;
313.82;71.59;
313.83;80.86;
313.84;87.95;
313.85;91.72;
313.86;93.91;
313.87;95.28;
313.88;94.86;
313.89;93.78;
313.90;91.89;
313.91;89.45;
313.92;86.64;
313.93;86.09;
313.94;83.05;
313.95;75.88;
313.96;70.75;
313.97;68.83;
313.98;68.50;
313.99;67.22;
314.00;61.84;
314.01;56.47;
314.02;55.78;
314.03;55.88;
314.04;56.14;
314.05;56.20;
314.06;56.41;
314.07;56.61;
314.08;56.83;
314.09;55.80;
314.10;54.23;
314.11;52.80;
314.12;51.55;
314.13;50.84;
314.14;50.22;
314.15;49.56;
314.16;49.56;
314.17;50.03;
314.18;50.19;
314.19;50.20;
314.20;50.08;
314.21;49.94;
314.22;50.05;
314.23;49.59;
314.24;49.12;
314.25;48.02;
314.26;47.31;
314.27;46.47;
314.28;45.14;
314.29;44.20;
314.30;43.08;
314.31;42.12;
314.32;40.80;
314.33;40.03;
314.34;39.06;
314.35;38.17;
314.36;37.59;
314.37;36.05;
314.38;35.56;
314.39;35.23;
314.40;34.86;
314.41;34.22;
314.42;33.92;
314.43;33.27;
314.44;33.27;
314.45;32.97;
314.46;32.95;
314.47;32.92;
314.48;32.61;
314.49;32.81;
314.50;32.52;
314.51;32.73;
314.52;32.45;
314.53;32.72;
314.54;32.66;
314.55;32.73;
314.56;32.66;
314.57;32.47;
314.58;32.33;
314.59;32.06;
314.60;31.62;
314.61;31.47;
314.62;31.00;
314.63;30.25;
314.64;29.95;
314.65;29.00;
314.66;28.34;
314.67;27.31;
314.68;26.67;
314.69;25.78;
314.70;25.16;
314.71;25.20;
314.72;25.28;
314.73;26.38;
314.74;28.50;
314.75;33.59;
314.76;41.94;
314.77;52.17;
314.78;62.73;
314.79;72.36;
314.80;80.03;
314.81;85.42;
314.82;88.39;
314.83;89.70;
314.84;89.06;
314.85;88.69;
314.86;87.58;
314.87;85.73;
314.88;85.02;
314.89;83.77;
314.90;78.05;
314.91;68.47;
314.92;64.78;
314.93;64.34;
314.94;64.33;
314.95;62.34;
314.96;55.70;
314.97;50.53;
314.98;49.89;
314.99;50.97;
315.00;50.75;
315.01;51.23;
315.02;50.69;
315.03;50.94;
315.04;51.11;
315.05;50.70;
315.06;48.83;
315.07;47.80;
315.08;47.17;
315.09;47.12;
315.10;47.92;
315.11;49.19;
315.12;50.67;
315.13;52.81;
315.14;55.23;
315.15;57.06;
315.16;58.94;
315.17;59.97;
315.18;61.48;
315.19;62.00;
315.20;62.27;
315.21;61.67;
315.22;60.67;
315.23;59.58;
315.24;58.59;
315.25;56.92;
315.26;54.81;
315.27;52.75;
315.28;50.70;
315.29;48.98;
315.30;47.52;
315.31;46.11;
315.32;45.16;
315.33;44.12;
315.34;43.34;
315.35;42.70;
315.36;42.34;
315.37;42.36;
315.38;42.75;
315.39;42.86;
315.40;43.47;
315.41;44.20;
315.42;44.12;
315.43;44.48;
315.44;45.03;
315.45;45.17;
315.46;44.92;
315.47;45.02;
315.48;44.78;
315.49;44.23;
315.50;44.11;
315.51;44.27;
315.52;43.73;
315.53;43.58;
315.54;43.14;
315.55;43.17;
315.56;43.25;
315.57;42.89;
315.58;42.06;
315.59;41.92;
315.60;41.62;
315.61;41.17;
315.62;40.66;
315.63;40.45;
315.64;40.50;
315.65;41.39;
315.66;43.14;
315.67;48.20;
315.68;55.89;
315.69;66.39;
315.70;77.98;
315.71;88.34;
315.72;97.03;
315.73;102.95;
315.74;106.59;
315.75;108.22;
315.76;108.03;
315.77;107.22;
315.78;104.91;
315.79;102.02;
315.80;99.72;
315.81;98.36;
315.82;93.47;
315.83;85.31;
315.84;82.77;
315.85;82.02;
315.86;81.72;
315.87;80.14;
315.88;76.89;
315.89;72.72;
315.90;71.91;
315.91;71.02;
315.92;70.45;
315.93;67.97;
315.94;67.08;
315.95;66.28;
315.96;63.97;
315.97;62.14;
315.98;60.67;
315.99;59.33;
316.00;58.84;
316.01;58.73;
316.02;58.36;
316.03;58.88;
316.04;58.94;
316.05;59.52;
316.06;59.73;
316.07;59.94;
316.08;59.67;
316.09;59.53;
316.10;59.05;
316.11;58.56;
316.12;57.80;
316.13;57.11;
316.14;56.17;
316.15;55.81;
316.16;54.98;
316.17;54.78;
316.18;54.52;
316.19;53.64;
316.20;53.38;
316.21;52.89;
316.22;52.41;
316.23;51.81;
316.24;51.12;
316.25;50.91;
316.26;49.78;
316.27;48.95;
316.28;47.91;
316.29;47.06;
316.30;46.00;
316.31;44.75;
316.32;44.12;
